AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,龍社七街18巷6弄1~30號,透天厝,,B,,10912,無,,全/四層,,7,82,5,1,0,24.195874357819406,120.56479215212013,有,"238,817",bt_02.png,66,63.23,3PFPy/Iv11gPVh3ocgWf00exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,510",Biz,5房2廳5衛有隔間,B25
,,南社一街87巷1~30號,透天厝,,B,,10912,無,,全/四層,0,1,83,3,1,0,24.192814094515878,120.56249131893762,有,"205,005",bt_02.png,19,53.66,3uKWFGW3wcnxmX8Ixc1l40exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,100",Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路31~60號,透天厝,,B,,10912,無,,全/四層,-1,30,84,1,1,0,24.18079099672161,120.5889961827515,無,"328,420",bt_02.png,9,67.60,J8Pt28F0Mv2eLD1d3dR5k0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"2,220",Biz,4房2廳4衛有隔間,B25
其他,,藝術北街176巷31~60號,透天厝,,B,,10912,無,,全/五層,-1,21,85,2,1,0,24.189595221198957,120.59078354050354,有,"196,344",bt_02.png,18,61.12,c/ixdsKN/yVHw6nK1SVCS0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B25
其他,,竹師路二段75巷1~30號,華廈(10層含以下有電梯),61.26%,B,,10912,有,,六層/七層,-1,22,86,1,1,1,24.188427827662064,120.54920345501215,有,"113,762",bt_06.png,49,36.04,wJQlSDAuD5mm5sBrwMsDMUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,410,Biz,4房1廳2衛有隔間,B25
鄉村區,乙種建築用地,遊園南路121~150號,透天厝,,B,,10912,無,,全/四層,,40,87,1,1,0,24.18296452932077,120.58473721032249,無,"202,393",bt_02.png,9,80.04,tqTnYLg1EBN6NIEQ8OYRBkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,620",Biz,4房2廳3衛有隔間,B25
其他,,藝術街31~60號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"四層,電梯樓梯間/四層",,41,88,1,1,0,24.187491459242008,120.59434405561508,無,"166,579",bt_01.png,24,23.29,C1Jti8dJGbu0DdFh6Ybk4EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),388,Biz,3房2廳1衛有隔間,B25
其他,,遠東街207巷1~30號,透天厝,,B,,10912,無,,全/二層,,41,89,1,1,0,24.189379967348483,120.59725853556638,無,"258,721",bt_02.png,9,27.44,ZquWc/i+gwb5vocGo+8cREexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),710,Biz,5房2廳3衛有隔間,B25
其他,,藝術北街46巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"二層,電梯樓梯間/四層",-1,41,90,1,1,0,24.188458460516543,120.59365887462718,無,"156,889",bt_01.png,10,8.09,Uh9WNnNfbuFycawF7XuHn0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),127,Biz,1房1廳1衛有隔間,B25
其他,,舊車路1~30號,華廈(10層含以下有電梯),65.38%,B,,10912,有,,三層/八層,-1,27,91,1,1,0,24.182550769573144,120.5309543773837,有,"98,344",bt_06.png,41,23.18,bLNxeUk0ctfYmdJ9pqugVkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),228,Biz,2房1廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,公寓(5樓含以下無電梯),72.16%,B,,10912,無,,三層/五層,-1,32,92,1,1,0,24.180347240325275,120.58900892288376,有,"171,372",bt_01.png,50,5.84,S8rIvV7gJ3+anOk94WsvVEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),100,Biz,1房0廳1衛有隔間,B25
其他,,沙田路五段315巷67弄121~150號,透天厝,,B,,10912,無,,全/二層,-1,24,93,1,1,0,24.19814574237346,120.54474206811321,無,"195,603",bt_02.png,17,92.02,2l7432fyIxzm6TRqJPVyukexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,800",Biz,5房2廳3衛有隔間,B25
其他,,藝術街39巷1~30號,公寓(5樓含以下無電梯),77.73%,B,,10912,無,,五層/五層,-1,31,94,1,1,0,24.187406503236236,120.59431873257176,無,"154,529",bt_01.png,22,9.06,Z3e9MBlzJuzXuwPMByt79kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),140,Biz,1房0廳1衛有隔間,B25
其他,,臨港東路二段150巷18弄31~60號,透天厝,,B,,10912,有,,全/四層,-1,3,95,3,1,0,24.19866637351943,120.52019969320628,無,"148,426",bt_02.png,26,87.59,anh+MhTxWOjOAUizuP1Z/kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,300",Biz,4房3廳6衛有隔間,B25
其他,,遠東街31~60號,華廈(10層含以下有電梯),64.94%,B,,10912,有,,二層/六層,-1,26,96,1,1,0,24.18987294819477,120.59098247036235,有,"158,780",bt_06.png,44,14.67,5KT6AHxNKi2Br1t6nhqwEEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),233,Biz,1房1廳1衛有隔間,B25
其他,,龍北路241~270號,透天厝,,B,,10912,無,,全/二層,,29,97,3,1,0,24.1892105177964,120.52987731326768,無,"266,327",bt_02.png,12,24.03,vKx6+nERdHeaEIu+zOD3akexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),640,Biz,5房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路59巷1~30號,華廈(10層含以下有電梯),50.13%,B,,10912,有,,七層/八層,-1,27,98,1,2,0,24.181454104987687,120.58595912368638,有,"140,936",bt_06.png,42,19.30,IKmi/OOZSaagtXJ8BXbzvUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),272,Biz,2房0廳2衛有隔間,B25
其他,,藝術街19巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,一層/四層,-1,41,99,1,1,0,24.187417723190624,120.59473092041856,無,"277,055",bt_01.png,11,20.14,ZFBTJ7zJYnX3swYn5WPMAUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),558,Biz,,B25
鄉村區,乙種建築用地,中沙路新庄仔巷31~60號,華廈(10層含以下有電梯),54.39%,B,,10912,有,65.83%,一層/九層,-1,4,100,1,1,1,24.181200767883134,120.576888130906,有,"232,460",bt_06.png,33,32.52,6FqBCBAj1tTaOpa/unN8hkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,756,Biz,3房2廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,公寓(5樓含以下無電梯),70.62%,B,,10912,無,,四層/五層,-1,32,101,1,1,0,24.180347240325275,120.58900892288376,有,"118,569",bt_01.png,50,7.08,pzD851+532/9kYCIxXTaUUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),84,Biz,1房0廳1衛有隔間,B25
其他,,藝術街61巷1~30號,華廈(10層含以下有電梯),74.66%,B,,10912,有,,三層/五層,1,31,102,1,1,0,24.187601811586525,120.59357152504678,無,"131,825",bt_06.png,22,9.86,uQhhNQiG+TdbuLhirqJPoEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),130,Biz,1房1廳1衛有隔間,B25
其他,,龍北路305巷1~30號,透天厝,,B,,10912,無,,全/一層,,58,103,1,1,0,24.18676429167005,120.53053738366587,無,"384,555",bt_02.png,20,24.09,N5htGg5Dj4KPtls4WhE+X0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),926,Biz,3房1廳2衛有隔間,B25
,,竹師路二段61~90號,透天厝,,B,,10912,無,,全/三層,1,,104,2,1,0,24.189227573576385,120.54985658610562,有,"133,636",bt_02.png,11,51.48,ETFx+CqrzmkXt3+gPp7gmkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),688,Biz,4房2廳3衛有隔間,B25
,,中圳路451~480號,透天厝,,B,,10912,無,,全/四層,1,1,105,1,1,0,24.202987455550808,120.52443518511178,有,"243,150",bt_02.png,9,56.96,x0/hqbMn3NlyP0dIvPqZQEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,385",Biz,4房3廳3衛有隔間,B25
其他,,龍新路216巷83弄1~30號,透天厝,,B,,10912,無,,全/二層,-1,39,106,2,1,0,24.19408205680035,120.5492603594017,無,"47,964",bt_02.png,23,93.82,47OvsXYUTGhAvjEBNGNYx0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),450,Biz,5房3廳4衛有隔間,B25
其他,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),74.76%,B,,10912,有,,九層/十三層,-1,25,107,1,1,0,24.208927884896372,120.54974911603686,有,"148,093",bt_05.png,40,30.39,/3v7Qd3YqhOVYnjcrTqROEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),450,Biz,2房2廳2衛有隔間,B25
,,中山二路一段91~120號,透天厝,,B,,10912,無,,全/四層,0,1,108,1,1,0,24.209101461730114,120.54707963801098,無,"180,251",bt_02.png,8,52.70,tn/NJN1ik0HyH+DkJ+A8HkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B25
其他,,龍北路289巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,26,109,2,1,0,24.18713829133327,120.53015657167586,無,"119,712",bt_02.png,12,46.78,kEeSI9Rz7hhVPlYX87BSw0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),560,Biz,5房3廳3衛有隔間,B25
其他,,竹師路二段6巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,30,110,3,1,0,24.185786894513456,120.54923734269748,無,"230,770",bt_02.png,24,31.20,Ds4Gfr7DKHEDoDa+VvwFSUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),720,Biz,5房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,華廈(10層含以下有電梯),58.96%,B,,10912,有,,地下一層/八層,-1,29,111,1,2,0,24.18049976152987,120.5898189584038,無,"72,344",bt_06.png,46,38.70,UtpGcaNAZEs0PPSsPQExbEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),280,Biz,,B25
其他,,遠東街80巷31~60號,透天厝,,B,,10912,有,,全/四層,-1,31,112,3,1,0,24.189237172308662,120.59144269410866,有,"191,537",bt_02.png,39,75.70,9ZR7gQ/O7nO/hSIdDr7E5UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B25
其他,,中央路二段268巷8弄1~30號,華廈(10層含以下有電梯),63.81%,B,,10912,有,,五層/五層,-1,25,113,4,1,1,24.210219375822216,120.52488286130472,有,"97,557",bt_06.png,42,35.88,DP38cFJyhjTFJt75Wj5EqEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B25
其他,,龍門路43巷61~90號,透天厝,,B,,10912,無,,全/二層,-1,30,114,1,1,0,24.181843925966295,120.52801681596405,無,"117,775",bt_02.png,11,44.58,UeLeaZg6RbSBAlDZsN1uPEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),525,Biz,3房2廳2衛有隔間,B25
,,南社一街90巷1~30號,透天厝,,B,,10912,無,,全/四層,0,1,115,3,1,0,24.192563656688286,120.5630030422398,有,"205,140",bt_02.png,18,63.37,jIZov50B9GhPGow2IgJ3OEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,300",Biz,4房2廳3衛有隔間,B25
其他,,藝術街91~120號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"二層,電梯樓梯間/四層",-1,41,116,1,1,0,24.18799040762368,120.59217800053176,無,"155,193",bt_01.png,24,30.61,Cmi7o4VoBIysrcPk/6JcOEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),475,Biz,3房2廳1衛有隔間,B25
其他,,中央路一段243巷18弄1~30號,透天厝,,B,,10912,無,,全/四層,,,117,2,1,0,24.202926909513625,120.52254583632092,無,"206,089",bt_02.png,24,47.80,bbs5gY8NbSnGWF4TrlEfQkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),985,Biz,4房3廳3衛有隔間,B25
山坡地保育區,丙種建築用地,新興路25巷1弄1~30號,透天厝,,B,,10912,無,,全/二層,,44,118,2,1,0,24.17934546722632,120.59001851067119,無,"758,264",bt_02.png,29,81.77,KSz1JbsI8i5gxGUh57hh40exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"6,200",Biz,4房2廳3衛有隔間,B25
其他,,龍港路501巷28弄1~30號,透天厝,,B,,10912,無,,全/三層,,3,119,3,1,0,24.20342564975663,120.4972421372121,無,"180,678",bt_02.png,34,40.85,gEt0Wh/jY5SKgz/zWiNCFEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),738,Biz,4房2廳3衛有隔間,B25
其他,,遠東街143巷31~60號,透天厝,,B,,10912,無,,全/二層,,41,120,1,1,0,24.190289507564422,120.59430666128644,無,"120,694",bt_02.png,9,34.47,/ZMQuqXpgBMr1jabwYorr0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),416,Biz,3房2廳2衛有隔間,B25
其他,,藝術街195巷1~30號,華廈(10層含以下有電梯),53.52%,B,,10912,有,,四層/八層,-1,26,121,1,1,1,24.18842894804941,120.59005838431375,有,"145,818",bt_06.png,39,32.92,+XgmQIbQtBN+SOSmAIVhCEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,480,Biz,3房2廳1衛有隔間,B25
其他,,藝術街16巷8弄1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"二層,電梯樓梯間/四層",-1,41,122,1,1,0,24.188364139397073,120.59574648778823,無,"165,230",bt_01.png,11,8.47,xBCoWcU4y0nzoDZQcTN6lUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),140,Biz,1房1廳1衛有隔間,B25
鄉村區,乙種建築用地,臺灣大道五段31~60號,華廈(10層含以下有電梯),,B,,10912,有,,二層/五層,-1,26,123,4,1,0,24.182647854257667,120.59252766346441,有,"133,051",bt_06.png,53,9.77,+kUfFIzGe61brWWXQ4FICkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),130,Biz,1房1廳1衛有隔間,B25
其他,,南社三街118巷1~30號,透天厝,,B,,10912,無,,全/四層,0,1,124,2,1,0,24.196960754525914,120.56014422150356,有,"240,714",bt_02.png,22,54.84,urVpvTrF/9SzaErwIJl4oEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,320",Biz,4房2廳3衛有隔間,B25
,,中央路三段170巷1~30號,透天厝,,B,,10912,有,,全/四層,,,125,4,1,0,24.21456893856603,120.5264104261932,無,"218,747",bt_02.png,20,77.72,ZRODtnOpCkJwrhqQxbnB7kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,700",Biz,6房2廳4衛有隔間,B25
其他,,藝術南街91~120號,透天厝,,B,,10912,無,,全/四層,,26,126,4,1,0,24.187639541392603,120.59164464228401,無,"178,456",bt_02.png,38,48.19,3NLEzEeb2vZ+U+yrqB1EEEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),860,Biz,4房3廳3衛有隔間,B25
其他,,竹師路一段1巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,22,127,2,1,0,24.176055089314126,120.54432294516513,無,"140,245",bt_02.png,44,47.77,5pp2a+sCoCtEHMUxIvgq50exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),670,Biz,4房2廳3衛有隔間,B25
,,竹師路二段61~90號,透天厝,,B,,10912,無,,全/三層,1,,128,3,1,0,24.18902879493101,120.54983769603983,有,"199,722",bt_02.png,21,48.72,Gx/jYA9UgRTqmxdTzU3YaUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),973,Biz,4房2廳3衛有隔間,B25
其他,,遊園北路336巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,39,129,1,1,0,24.191330879870694,120.58806086923623,無,"78,261",bt_02.png,11,12.78,GLonMQZ3kABul7isHtqZAEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),100,Biz,2房1廳2衛有隔間,B25
其他,,遠東街193巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"四層,電梯樓梯間/四層",-1,41,130,1,1,0,24.189439801271632,120.5953074411987,無,"187,144",bt_01.png,25,22.44,DS0rez1vFxtOcJNGQe2l+kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),420,Biz,5房3廳2衛有隔間,B25
其他,,中社五街195巷1~30號,透天厝,,B,,10912,無,,全/四層,,4,131,3,1,0,24.200850306025988,120.55881966081725,有,"171,643",bt_02.png,28,65.54,fw07U1wz5CdunXZplXUUN0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,125",Biz,4房3廳5衛有隔間,B25
其他,,龍津街1~30號,透天厝,,B,,10912,無,,全/三層,-1,27,132,1,1,0,24.198814661946436,120.52285203538048,無,"150,407",bt_02.png,10,53.19,ViXjm5EGLFdJPyrqcfz0X0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房1廳3衛有隔間,B25
,,文昌路675巷1~30號,透天厝,,B,,10911,無,,全/四層,-1,2,133,2,1,0,24.181855624604825,120.53098644601685,無,"174,152",bt_02.png,19,48.23,zrespTtrHqmx2fCSbF5rZEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),840,Biz,4房3廳4衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷1~30號,透天厝,,B,,10911,無,,全/四層,0,27,134,1,1,1,24.180071604035586,120.58941974149907,無,"96,410",bt_02.png,10,82.98,tj/vGk1Vfq2lMwZRUJ4nJEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,800,Biz,7房3廳4衛有隔間,B25
其他,,沙田路六段211~240號,華廈(10層含以下有電梯),62.74%,B,,10911,有,70.28%,八層/九層,-1,9,135,1,1,1,24.209551271353416,120.54987490583575,有,"147,312",bt_06.png,29,31.90,m8TvOSqmClGnZeLThwP9yEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,470,Biz,2房2廳1衛有隔間,B25
其他,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),58.73%,B,,10911,有,,七層/十三層,-1,25,136,1,1,1,24.208927884896372,120.54974911603686,有,"95,646",bt_05.png,40,39.73,/7/xCqiVVVKRggUknzLfAkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,380,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,中沙路新庄仔巷31~60號,華廈(10層含以下有電梯),51.22%,B,,10911,有,61.67%,八層/九層,-1,4,137,1,1,1,24.181200767883134,120.576888130906,有,"199,587",bt_06.png,33,33.37,X7ksv66Pr0rp2MQqtxBYNEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,666,Biz,2房2廳1衛有隔間,B25
,,南社一街1~30號,透天厝,,B,,10911,無,,全/四層,0,1,138,2,1,0,24.19245090004959,120.56310697822121,有,"201,468",bt_02.png,11,52.61,kwLgaFlpTWPpGAVnJTwqnkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,060",Biz,5房2廳3衛有隔間,B25
其他,,藝術南街91~120號,透天厝,,B,,10911,無,,全/四層,-1,25,139,4,1,0,24.187639541392603,120.59164464228401,無,"184,740",bt_02.png,38,46.01,TBywgCfa81xXarHYijdaFkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),850,Biz,4房2廳4衛有隔間,B25
其他,,中央路二段1巷1~30號,透天厝,,B,,10911,無,,全/四層,,,140,1,1,0,24.203197363497505,120.52284162890257,無,"204,060",bt_02.png,18,61.26,u9fXB1UuZin9Vg+i/qJHx0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,250",Biz,4房3廳3衛有隔間,B25
其他,,南社一街31~60號,透天厝,,B,,10911,無,,全/四層,1,1,141,1,1,0,24.191997551932257,120.56311058969877,無,"261,759",bt_02.png,14,64.18,hdyySP5jOakWxz0j71YJCkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,680",Biz,4房2廳3衛有隔間,B25
,,福恩街156巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,142,2,1,0,24.189336837236247,120.5494009605356,有,"176,337",bt_02.png,11,45.71,9dM8Dim2ohpwmosb44gChUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),806,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,143,3,1,0,24.189186840314935,120.54985190595721,有,"161,035",bt_02.png,23,56.88,nENxVKtMPe1qd3BEKI32tUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),916,Biz,4房2廳3衛有隔間,B25
,,竹師路二段61~90號,透天厝,,B,,10911,無,,全/三層,1,,144,2,1,0,24.189315797254213,120.54985854039367,有,"153,901",bt_02.png,11,51.98,YFZBbNKY6VMOD37N4QH7vEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B25
,,福恩街156巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,145,2,1,0,24.189186840314935,120.54985190595721,有,"172,317",bt_02.png,11,44.69,SNR7u03a5felsXqQw+XLl0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),770,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,146,3,1,0,24.189186840314935,120.54985190595721,有,"174,555",bt_02.png,23,44.69,scCPPSCppuDPMxpFY0an0kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),780,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,147,3,1,0,24.189103235905154,120.5496671499336,有,"167,841",bt_02.png,23,44.69,Ia2c0yn8sb3VF/g1sbJU9kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),750,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,148,3,1,0,24.189098690165242,120.5495042633433,有,"174,555",bt_02.png,23,44.69,v478R0GllEKbBmRvBHvfEkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),780,Biz,4房2廳3衛有隔間,B25
其他,,東海街61~90號,公寓(5樓含以下無電梯),100.00%,B,,10911,無,,三層/四層,-1,40,149,1,1,0,24.18777630963346,120.58871079963322,無,"135,455",bt_01.png,12,27.32,5pqBWLKZk0tt4EfM03EV/0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),370,Biz,3房2廳2衛有隔間,B25
,,臨港東路一段33巷241~270號,透天厝,,B,,10911,無,,全/三層,1,1,150,3,1,0,24.189113915619547,120.5314943863471,無,"169,821",bt_02.png,16,52.29,mZyK+ZKHdflinmvPBXMB0UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),888,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路31~60號,公寓(5樓含以下無電梯),70.37%,B,,10911,無,,四層/四層,-1,31,151,1,1,0,24.18045408953919,120.58861537577916,有,"122,542",bt_01.png,46,13.87,HQ0OazDexli6clvYHIG5WUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),170,Biz,2房2廳2衛有隔間,B25
鄉村區,乙種建築用地,臺灣大道五段3巷62弄31~60號,透天厝,,B,,10911,無,,全/二層,-1,40,152,1,1,0,24.18223614101398,120.59051124535968,無,"417,236",bt_02.png,9,24.93,qnb8Qw4QkWUoRxVZKv9vfkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,040",Biz,5房2廳4衛有隔間,B25
其他,,文昌路691~720號,華廈(10層含以下有電梯),52.46%,B,"480,000",10911,有,59.42%,九層/十層,0,2,153,1,1,1,24.182650877228863,120.531358047795,有,"130,661",bt_06.png,23,46.98,WlGI2ydxpiFKNNFE/KxmvkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,590,Biz,3房2廳2衛有隔間,B25
其他,,遠東街202巷1~30號,透天厝,,B,,10911,有,,全/五層,0,1,154,2,1,2,24.188512599701678,120.59568243381025,有,"253,689",bt_02.png,10,78.05,UsyLKPPn1bgRsf8Ss5/G6kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,"1,980",Biz,4房3廳4衛有隔間,B25
其他,,遠東街81巷1~30號,透天厝,,B,,10911,無,,全/四層,-1,28,155,1,1,0,24.19062212221874,120.59223410589482,有,"157,174",bt_02.png,116,75.40,6WJOw3hsASSgsxQTxUkFZkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,185",Biz,4房2廳3衛有隔間,B25
其他,,中社三街1~30號,透天厝,,B,,10911,有,,全/四層,-1,7,156,1,1,0,24.200004447834772,120.56197941241987,無,"225,888",bt_02.png,13,90.75,v0xIDfhEKJa/aXva6Eyl/UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"2,050",Biz,5房1廳6衛有隔間,B25
其他,,藝術北街31~60號,透天厝,,B,,10911,無,,全/三層,0,32,157,1,1,0,24.18837488249234,120.59305950160746,有,"201,653",bt_02.png,14,92.63,wnV3skeZzvExv3h/vOSWnkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,868",Biz,4房3廳4衛有隔間,B25
其他,,沙田路六段211~240號,華廈(10層含以下有電梯),55.75%,B,,10911,有,71.76%,四層/九層,,9,158,1,1,1,24.209551271353416,120.54987490583575,有,"163,653",bt_06.png,29,32.39,DLT4//dSduPiSs/8kgMO+UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,530,Biz,2房1廳1衛有隔間,B25
,,福恩街156巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,159,2,1,0,24.189186840314935,120.54985190595721,有,"180,149",bt_02.png,11,44.69,hw90NZS+pvZ9SGOUYtoCJ0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),805,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,160,3,1,0,24.189291259915674,120.54958922170009,有,"165,154",bt_02.png,23,44.69,OAp+f3g/xN9fV+AEKpQ7SEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),738,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,161,3,1,0,24.189263579977833,120.54954059571794,有,"164,678",bt_02.png,23,62.00,QkemB6DE2iSaprvmhcPuV0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,021",Biz,4房2廳5衛有隔間,B25
其他,,龍社路22巷1弄1~30號,透天厝,,B,,10911,無,,全/四層,-1,26,162,3,1,0,24.194109229898153,120.5635588521998,有,"144,840",bt_02.png,36,43.50,1ngxBweCsJLvQHveygbISEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),630,Biz,4房2廳3衛有隔間,B25
,,竹師路二段83巷1~30號,透天厝,,B,,10911,無,,全/三層,1,,163,3,1,0,24.18929383450834,120.54954688746108,有,"159,035",bt_02.png,23,43.89,cYT2p9TtIfEM2tzn92LlmUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),698,Biz,4房2廳3衛有隔間,B25
