AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,星美路181~210號,透天厝,,B,,10704,無,,全/四層,-1,2,1971,2,2,0,24.254838939664122,120.55954798545535,有,"169,190",bt_02.png,28,101.66,wVG288hRW5y54146uU5Z9Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,720",Biz,6房2廳6衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),45.17%,B,"790,000",10704,無,60.15%,三層/十五層,0,1,1972,1,1,1,24.26144209851215,120.53488941868036,有,"117,914",bt_05.png,45,37.72,t0Zr13YvEmU8MCp/bHTysRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,413,Biz,2房2廳2衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),47.27%,B,"730,000",10704,無,56.91%,三層/十五層,0,,1973,1,1,1,24.26144209851215,120.53488941868036,有,"124,866",bt_05.png,45,55.44,Bn1N0GbaVm87jonFFaFCmRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,648,Biz,3房2廳2衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),45.17%,B,"790,000",10704,無,60.15%,八層/十五層,1,1,1974,1,1,1,24.26144209851215,120.53488941868036,有,"122,149",bt_05.png,45,37.72,+kHS1UoIYt//fRA6Fi7dWBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,425,Biz,2房2廳2衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),48.42%,B,"740,000",10704,無,59.71%,五層/十五層,1,,1975,1,1,1,24.261463547375897,120.53481646095949,有,"127,177",bt_05.png,45,47.90,EP7FEwWNtxFyHyUomyDSLxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,568,Biz,3房2廳2衛有隔間,B14
商,,四維中路241~270號,華廈(10層含以下有電梯),58.49%,B,,10704,無,68.09%,八層/十層,-1,15,1976,1,1,1,24.26141294239708,120.53524752143923,有,"83,838",bt_06.png,34,31.01,VL3c1+yWzhWsFSXIReAnGxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,260,Biz,1房1廳1衛有隔間,B14
住,,中央路一段663巷42弄1~30號,透天厝,,B,,10704,無,,全/二層,-1,39,1977,1,1,0,24.24386292084725,120.53577313196341,無,"155,726",bt_02.png,8,34.03,eTZfrxjENgKtoSjPf7wTPBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),530,Biz,3房2廳2衛有隔間,B14
住,,臺灣大道八段847巷17弄1~30號,透天厝,,B,,10704,無,,全/二層,-1,39,1978,1,1,0,24.247903038315307,120.54010124640348,無,"172,526",bt_02.png,9,35.94,o00I8YyaOn/VqF6cwU7Nqxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),620,Biz,3房2廳3衛有隔間,B14
工,,向上路九段321巷1~30號,工廠,,B,,10704,無,,"一層,地下一層/一層",0,15,1979,1,1,0,24.223183987477395,120.52262294897989,無,"217,881",bt_08.png,33,188.77,26ZybquF9OgFYA239KK3cBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"4,112",Biz,,B14
住,,大仁路二段1~30號,透天厝,,B,,10704,無,,全/三層,0,12,1980,1,1,0,24.260605890953546,120.5421414810464,無,"163,312",bt_02.png,11,57.44,PyY58TO/3eTmgCfS0VCSghj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),938,Biz,3房2廳3衛有隔間,B14
住,,星美路181~210號,透天厝,,B,,10704,無,,全/四層,-1,3,1981,2,2,0,24.25491569774497,120.5595526451274,有,"174,142",bt_02.png,28,102.21,2sDVpemJ56Xmc93+BDQaRRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,780",Biz,6房2廳6衛有隔間,B14
住,,信義街32巷31~60號,透天厝,,B,,10704,無,,全/四層,0,2,1982,1,1,0,24.24848295743246,120.54771432132475,無,"191,511",bt_02.png,10,60.05,iaMT0I3agL24ZDMVQ/HJaBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,150",Biz,4房2廳3衛有隔間,B14
住,,民和東街70巷1~30號,透天厝,,B,,10704,無,,全/三層,-1,1,1983,2,1,0,24.25468335032401,120.55325755329032,無,"168,919",bt_02.png,20,75.78,WVD7DKrPKol+3A+zHgY3dhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,280",Biz,4房3廳4衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),48.09%,B,"730,000",10704,無,59.71%,十一層/十五層,0,,1984,1,1,1,24.26144209851215,120.53488941868036,有,"131,038",bt_05.png,45,48.23,Y9uBMCW6/4I/YaIljbG6phj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,582,Biz,3房2廳2衛有隔間,B14
住,,博愛路81巷31~60號,透天厝,,B,,10704,無,,全/四層,0,,1985,3,1,0,24.249554747574116,120.5541548682559,無,"175,094",bt_02.png,22,46.72,IXlDi0T0hT1ZUZ1uB0drbhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),818,Biz,5房2廳4衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),45.09%,B,"730,000",10704,無,61.90%,二層/十五層,1,1,1986,1,1,1,24.26144209851215,120.53488941868036,有,"145,716",bt_05.png,45,34.58,fw+LnUfbv5dFgzxp89sAuhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,440,Biz,2房2廳2衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),45.17%,B,"850,000",10704,無,60.15%,九層/十五層,0,1,1987,1,1,1,24.26144209851215,120.53488941868036,有,"124,972",bt_05.png,45,37.72,nkybUuf8uJeaspIl45x8Whj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,439,Biz,2房2廳2衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),46.93%,B,"850,000",10704,無,58.21%,十五層/十五層,1,,1988,1,1,1,24.261463547375897,120.53481646095949,有,"133,388",bt_05.png,45,48.45,ELEGAPxyl3a0ue2+qhu0zRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,606,Biz,3房2廳2衛有隔間,B14
住,,中興路252巷1~30號,透天厝,,B,,10704,無,,全/四層,0,1,1989,1,1,0,24.255551112280152,120.53431257397784,無,"169,339",bt_02.png,10,62.01,XoSNp8QNr6aSEUGP8LNnBRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,050",Biz,4房2廳3衛有隔間,B14
住,,文昌路151巷1~30號,透天厝,,B,,10704,無,,全/三層,0,22,1990,1,1,0,24.241931052944032,120.54758583880975,無,"132,691",bt_02.png,10,51.25,SQ4ZLpldsl53YHNa+KVNZxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),680,Biz,5房2廳3衛有隔間,B14
住,,信義街18巷31~60號,透天厝,,B,,10704,無,,全/四層,0,,1991,1,1,0,24.248309879768268,120.54829948711762,無,"168,479",bt_02.png,12,89.03,s5NAjQr0ZSA2YbTawuXkNBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,500",Biz,5房2廳4衛有隔間,B14
商,,四維東路151~180號,華廈(10層含以下有電梯),60.26%,B,,10704,無,,四層/十層,-1,23,1992,1,2,1,24.261045144035183,120.53885294474287,有,"85,187",bt_06.png,46,41.79,Jw+jRYIc1obtymTPvG/96xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,356,Biz,3房2廳2衛有隔間,B14
住,,中央路一段683巷1~30號,透天厝,,B,,10704,無,,全/二層,-1,39,1993,4,1,0,24.243918674547107,120.53688763900922,無,"140,694",bt_02.png,9,35.54,gEEygiBEVUxpYjMcKbQ19Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),500,Biz,,B14
商,,大智路二段370巷31~60號,透天厝,,B,,10704,無,,全/四層,-1,28,1994,1,1,0,24.26048826137096,120.53432610613227,無,"93,524",bt_02.png,10,106.92,2CHyT3Et9OxaeNkmR/7BHhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,000",Biz,5房3廳4衛有隔間,B14
住,,居仁街209巷31~60號,透天厝,,B,,10704,無,,全/二層,-1,33,1995,1,1,0,24.2569257989628,120.53375173176318,無,"130,069",bt_02.png,11,47.51,9sNjWA4f5RAx/KeDl5z7ahj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),618,Biz,4房2廳3衛有隔間,B14
商,,四維路106巷1~30號,華廈(10層含以下有電梯),52.89%,B,,10704,無,,五層/十層,-1,,1996,1,1,1,24.26119328006447,120.53783061936379,有,"114,407",bt_06.png,35,45.02,ch5RAW8diqz0kBwq/Q7rRBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,515,Biz,3房2廳2衛有隔間,B14
住,,中華路二段151~180號,透天厝,,B,,10704,無,,全/四層,-1,22,1997,1,1,0,24.247894702368324,120.55367516893234,無,"115,306",bt_02.png,9,60.71,vYPD8tqV9Lz3W8gA+tNm/xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),700,Biz,7房3廳4衛有隔間,B14
住,,建國南街1~30號,透天厝,,B,,10704,無,,全/二層,0,32,1998,1,1,0,24.245259650483174,120.53347884853932,無,"123,531",bt_02.png,13,66.38,nNVJyvOVWf/cvzSCLl3Uzhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),820,Biz,4房2廳3衛有隔間,B14
住,,中央路二段91~120號,透天厝,,B,,10704,無,,全/二層,0,44,1999,1,1,0,24.25228493823536,120.54042819702404,無,"141,041",bt_02.png,10,33.32,WZ4Ow+31w8x5zGBy8ekpExj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),470,Biz,4房2廳1衛有隔間,B14
住,,博愛路301~330號,透天厝,,B,,10703,無,,全/四層,1,1,2000,2,1,0,24.247863756845994,120.54930295437019,無,"154,496",bt_02.png,17,71.20,IXwaEtMvzHzJ16ZlQEgpiRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,100",Biz,4房3廳5衛有隔間,B14
商,,四維東路149巷1~30號,華廈(10層含以下有電梯),70.05%,B,,10703,無,,三層/十層,-1,18,2001,1,1,0,24.261090452651473,120.53845736079931,有,"106,238",bt_06.png,36,36.24,6FOYG28DvHCEAm9mIwc7Axj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),385,Biz,3房3廳2衛有隔間,B14
住,,港埠路一段980巷35弄1~30號,透天厝,,B,,10703,無,,全/四層,0,3,2002,1,1,0,24.24690047423276,120.53647920309099,無,"140,833",bt_02.png,12,80.95,qkoooofjv2L3Y/tW0w1DzRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,140",Biz,,B14
