AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),61.30%,B,,10902,無,,三層/七層,1,,775,1,1,0,24.258787371510195,120.55706144540729,有,"163,369",bt_06.png,29,26.02,AsjpAHuYCYF9OlkEppURWUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),425,Biz,2房2廳1衛有隔間,B12
商,,民族路三段61~90號,店面（店舖),56.81%,B,"920,000",10902,無,78.89%,"一層,見其他登記事項/十五層",1,,776,1,1,1,24.26849443493805,120.54193839935199,有,"247,055",bt_03.png,51,35.86,TxVZHwOO4G2+vvGcxz2SOEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,730,Biz,0房0廳1衛有隔間,B12
住,,中社路91~120號,透天厝,,B,,10902,無,,全/三層,1,,777,2,1,0,24.274312502182713,120.5453131924521,有,"208,291",bt_02.png,10,39.85,Pnp8qPNWb+yIgpTPuWl4KUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),830,Biz,3房2廳3衛有隔間,B12
住,,紫雲街91~120號,透天厝,,B,,10902,無,,全/四層,0,19,778,2,1,0,24.272594959081594,120.5794290675698,無,"103,914",bt_02.png,10,98.16,ANDTdZNUpK3BuvyuYR82f0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),"1,020",Biz,3房2廳4衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),50.87%,B,"550,000",10902,無,60.60%,十二層/十五層,1,,779,1,1,1,24.26849443493805,120.54193839935199,有,"154,311",bt_05.png,51,49.63,n4uNfjynrl3N9x0iWtOSmEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,698,Biz,3房2廳2衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),60.70%,B,,10902,無,,三層/七層,1,,780,1,1,0,24.258787371510195,120.55706144540729,有,"172,208",bt_06.png,29,26.02,z8AZjyO7Vrk5G8T4AtdTCUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),448,Biz,2房2廳1衛有隔間,B12
其他,,高美路231巷1~30號,工廠,,B,,10902,無,,一層/一層,0,52,781,4,1,0,24.28362445409434,120.57215471344549,無,"255,504",bt_08.png,43,222.30,vagoLYUrw7YJhUZeG8dzcEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),"5,680",Biz,,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,782,3,1,0,24.297759330484055,120.58911782898677,無,"155,104",bt_02.png,22,53.51,tnK4eVfBJS3vput81oCEXUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),830,Biz,5房1廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,783,3,1,0,24.298461440082647,120.58882150093831,無,"143,369",bt_02.png,21,50.78,e65raQXlcH0BHwW/4WprtUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),728,Biz,4房1廳3衛有隔間,B12
商,,港新五路211~240號,住宅大樓(11層含以上有電梯),59.57%,B,,10902,無,,十五層/十五層,0,1,784,1,1,0,24.26941180432685,120.53702773596306,有,"163,471",bt_05.png,49,20.06,RLwmNeJYuWw7Y9/AdzJOv0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),328,Biz,1房1廳1衛有隔間,B12
鄉村區,乙種建築用地,吳厝六街58巷3弄1~30號,透天厝,,B,,10902,無,,全/一層,0,40,785,1,1,0,24.270210282235574,120.60567454670081,無,"35,336",bt_02.png,10,17.58,7luMw0PpvKizUsYn7q/d20Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),62,Biz,3房1廳1衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,786,3,1,0,24.297913187402067,120.58908728665547,無,"147,769",bt_02.png,22,55.22,Qx6F2Ng+UzPB9L0hLywaIUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),816,Biz,5房1廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,787,3,1,0,24.298461440082647,120.58882150093831,無,"155,468",bt_02.png,23,53.71,thBrmDSg09SnVslvEd8A6EWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),835,Biz,5房1廳3衛有隔間,B12
住,,中清路八段751~780號,華廈(10層含以下有電梯),62.09%,B,,10902,無,,四層/七層,0,3,788,1,1,0,24.26728592607554,120.5716913669294,有,"156,347",bt_06.png,57,19.35,3zcfZey9FqeDeNcxznFemUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),302,Biz,1房2廳1衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),60.39%,B,,10902,無,,六層/七層,1,,789,1,1,0,24.258787371510195,120.55706144540729,有,"169,736",bt_06.png,29,24.74,OF6kIS2OMzNGwJjjLKXL20Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),420,Biz,2房2廳1衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),62.89%,B,,10902,無,,七層/七層,1,,790,1,1,0,24.258787371510195,120.55706144540729,有,"194,509",bt_06.png,29,23.65,MdWaqzCtaCkXLascWD9TpkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),460,Biz,2房2廳1衛有隔間,B12
住,,中清路九段451~480號,透天厝,,B,,10902,無,,全/五層,1,3,791,2,1,0,24.273804116595837,120.55784759714209,有,"222,324",bt_02.png,33,89.06,mUT4s7O0bYwAZ0CJdvu730Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),"1,980",Biz,5房3廳7衛有隔間,B12
住,,民有路190巷91~120號,透天厝,,B,,10902,無,,全/三層,0,1,792,2,1,0,24.281048582053987,120.56504218015061,無,"207,018",bt_02.png,20,47.73,xf/bGrCvZkSeZ6hWoQSPAkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),988,Biz,5房1廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,793,2,1,0,24.298461440082647,120.58882150093831,無,"147,445",bt_02.png,12,59.68,erh68Sjm07UD1OpM0vSNKUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),880,Biz,5房1廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,794,3,1,0,24.29778559934328,120.58914828391926,無,"156,060",bt_02.png,22,52.54,gtP8qE849BKQRL31be7C80Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),820,Biz,5房1廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,795,2,1,0,24.297778809307104,120.58897787562762,無,"148,879",bt_02.png,10,55.88,gzlxUA8wyFktbgDAWBryjEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),832,Biz,5房1廳3衛有隔間,B12
住,,民享三街1~30號,透天厝,,B,,10902,無,,全/三層,0,1,796,2,1,0,24.273597025310305,120.5606933600698,無,"188,327",bt_02.png,19,50.18,5FrYtlAFK236xn6m6laGEEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),945,Biz,4房2廳3衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),46.96%,B,"870,000",10902,無,59.25%,八層/十五層,1,,797,1,1,1,24.26849443493805,120.54193839935199,有,"125,831",bt_05.png,51,48.42,/bHtERgFPlKudFRyRrrTnEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,570,Biz,3房2廳2衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),50.22%,B,"700,000",10902,無,60.37%,七層/七層,1,,798,1,1,1,24.258787371510195,120.55706144540729,有,"169,673",bt_06.png,29,29.75,0/uNaQllNzMn1yWgKVZyC0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,490,Biz,2房2廳1衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),49.98%,B,"700,000",10902,無,59.26%,一層/七層,1,,799,1,1,1,24.258787371510195,120.55706144540729,有,"185,058",bt_06.png,29,31.91,R8xazHuSHm0frBblofJ+LkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,568,Biz,2房2廳1衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,800,3,1,0,24.297919440019136,120.58889270009607,無,"150,228",bt_02.png,22,52.45,hUjnRd6hk2AcoKdmA5Z0HUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),788,Biz,5房1廳3衛有隔間,B12
住,,海濱路211~240號,透天厝,,B,,10902,無,,全/四層,0,1,801,2,1,0,24.279628172869494,120.56216489808604,無,"163,864",bt_02.png,22,49.43,FoObfM37zYEWwUD1b2LfokWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),810,Biz,4房2廳4衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),61.30%,B,,10902,無,,二層/七層,1,,802,1,1,0,24.258787371510195,120.55706144540729,有,"163,369",bt_06.png,29,26.02,q5/SV97BTjGVVlUI+UbRk0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),425,Biz,2房2廳1衛有隔間,B12
住,,民享三街61~90號,透天厝,,B,,10902,無,,全/四層,1,,803,2,1,0,24.275085461609084,120.56147030640473,無,"184,985",bt_02.png,17,72.22,dYPsj9OpTbjG7fB9jl83l0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),"1,336",Biz,5房3廳6衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),43.84%,B,"900,000",10902,無,60.70%,五層/七層,1,,804,1,1,1,24.258787371510195,120.55706144540729,有,"166,443",bt_06.png,29,36.02,tgwWyiumVVAaH+f721Ql4EWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,523,Biz,2房2廳1衛有隔間,B12
住,,中社路91~120號,透天厝,,B,,10902,無,,全/三層,0,28,805,1,1,0,24.272119255223497,120.54679250366371,無,"118,043",bt_02.png,9,50.83,nmDX/NhoU/cSs553msq5JkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),600,Biz,4房2廳2衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),46.08%,B,"760,000",10902,有,60.63%,五層/十五層,,,806,1,1,1,24.268929430453277,120.53399987536238,有,"132,641",bt_05.png,53,41.06,2FynNvO45/HVX+alKltZs0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,490,Biz,2房2廳1衛有隔間,B12
其他,,港都五路31~60號,住宅大樓(11層含以上有電梯),48.48%,B,"820,000",10902,有,60.76%,八層/十五層,1,,807,1,1,1,24.268929430453277,120.53399987536238,有,"133,240",bt_05.png,53,48.73,fNUf4p3yzCoFOg/+IotBUEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,600,Biz,3房2廳2衛有隔間,B12
其他,,南華路6巷31~60號,透天厝,,B,,10902,無,,全/四層,0,,808,2,1,0,24.25926655284282,120.56243359680323,有,"156,172",bt_02.png,24,53.53,C1I/VziLZirWkjFNRqCkgEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),836,Biz,5房1廳3衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),46.08%,B,"760,000",10902,有,60.63%,十三層/十五層,,,809,1,1,1,24.268929430453277,120.53399987536238,有,"135,845",bt_05.png,53,41.06,HnkrcPEvudsSVCAIZ6RqDEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,500,Biz,2房2廳1衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),46.96%,B,"870,000",10902,無,59.25%,十一層/十五層,1,,810,1,1,1,24.26849443493805,120.54193839935199,有,"132,866",bt_05.png,51,48.42,zbIEeorMJHhA7d+OIqu+nEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,597,Biz,3房2廳2衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),62.40%,B,,10902,無,,四層/七層,1,,811,1,1,0,24.258787371510195,120.55706144540729,有,"171,164",bt_06.png,29,23.84,v0NrZMEfQTXlNPdUTQRfoUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),408,Biz,2房2廳1衛有隔間,B12
住,,南華路91~120號,透天厝,,B,,10902,無,,全/四層,0,5,812,2,1,0,24.260357998096435,120.56133440748872,無,"178,926",bt_02.png,14,53.09,okRYfzg5NNbrbi8EzjmImkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),950,Biz,4房2廳3衛有隔間,B12
住,,中社路91~120號,透天厝,,B,,10902,無,,全/三層,0,28,813,2,1,0,24.2726136036087,120.54876951003828,無,"121,540",bt_02.png,17,50.35,wdpDAd8i5lznoWx981ZhIEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),612,Biz,4房2廳3衛有隔間,B12
住,,忠孝路178巷1~30號,華廈(10層含以下有電梯),60.70%,B,,10902,無,,六層/七層,1,,814,1,1,0,24.258787371510195,120.55706144540729,有,"172,979",bt_06.png,29,26.02,VDZpemnMqPfbmLw1kmGtiEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),450,Biz,2房2廳1衛有隔間,B12
住,,鎮政二街121~150號,透天厝,,B,,10902,無,,全/四層,0,1,815,1,1,0,24.267654760785174,120.549352358759,無,"168,102",bt_02.png,9,52.05,Vhozdqynq/DhzwKxd9QysEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),875,Biz,4房3廳3衛有隔間,B12
住,,八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,816,1,1,0,24.28089332387903,120.54275139325912,無,"176,003",bt_02.png,9,37.39,iAo6sXQviY1PzydIRE9rKkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),658,Biz,3房2廳3衛有隔間,B12
住,,海濱里11鄰八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,817,1,1,0,24.28080017519758,120.54300191937662,無,"176,301",bt_02.png,9,37.32,f2aLFYqCxaMR67Xdylr73UWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),658,Biz,3房2廳3衛有隔間,B12
住,,中央路38巷31~60號,透天厝,,B,,10901,無,,全/二層,0,41,818,1,1,0,24.26799679943066,120.55021196594224,無,"105,679",bt_02.png,9,35.01,C36eGoYl2PJwDY5fDdq8zEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),370,Biz,5房3廳2衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),48.56%,B,"830,000",10901,無,60.72%,十一層/十五層,1,,819,1,1,1,24.26849443493805,120.54193839935199,有,"138,479",bt_05.png,51,50.12,pMHY+ytE6Nhl4z2gjNa7TEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,638,Biz,3房2廳2衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),49.07%,B,"500,000",10901,無,59.25%,九層/十五層,1,,820,1,1,1,24.26849443493805,120.54193839935199,有,"135,471",bt_05.png,51,46.35,SwVEqfIpwcMXEvNZ1VLmhEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,570,Biz,3房2廳2衛有隔間,B12
住,,民享五街151~180號,透天厝,,B,,10901,無,,全/二層,0,31,821,1,1,0,24.27632102654975,120.56179366850824,無,"198,638",bt_02.png,13,46.32,XFbXinoCW/0+M+G5uwZDckWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),920,Biz,5房3廳2衛有隔間,B12
住,,鰲峰路211~240號,透天厝,,B,,10901,無,,全/五層,0,21,822,1,1,1,24.26713768944951,120.56275481592021,有,"100,000",bt_02.png,57,92.50,vGpGVA0KDBdB4wDwmzI/80Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,925,Biz,6房3廳4衛有隔間,B12
住,,中清路九段151~180號,華廈(10層含以下有電梯),55.71%,B,,10901,無,,二層/六層,1,,823,1,1,0,24.271529780445956,120.56476088572232,有,"166,744",bt_06.png,25,30.23,wz/n6uM8/FuM65sPk3ZslEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),504,Biz,2房1廳1衛有隔間,B12
住,,中清路九段151~180號,華廈(10層含以下有電梯),,B,"800,000",10901,無,,三層/六層,1,,824,1,1,1,24.271645190119184,120.56470336597793,有,"192,483",bt_06.png,25,32.07,g3tCCRNI+MGKiD++zJId1kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,617,Biz,2房2廳2衛有隔間,B12
住,,五權路62巷1弄1~30號,透天厝,,B,,10901,無,,全/四層,0,25,825,1,1,0,24.27679773010752,120.5693329532175,無,"130,215",bt_02.png,8,42.24,PPIeomVpWa6sjwabLc0F2kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),550,Biz,4房3廳4衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),46.41%,B,"760,000",10901,有,60.81%,二層/十五層,1,,826,1,1,1,24.268929430453277,120.53399987536238,有,"123,055",bt_05.png,53,41.63,ExylzbW9ZmMfsFLwB/d0XUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,467,Biz,2房2廳1衛有隔間,B12
其他,,橋江北街二段165巷31~60號,透天厝,,B,,10901,無,,全/四層,,,827,2,1,0,24.290602579025393,120.55641080466395,無,"152,413",bt_02.png,18,47.76,I+fI21VLKjoBYlSDNKMv90Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),728,Biz,4房3廳3衛有隔間,B12
住,,中清路九段151~180號,華廈(10層含以下有電梯),50.94%,B,"800,000",10901,無,,三層/六層,1,,828,1,1,1,24.271645190119184,120.56470336597793,有,"192,638",bt_06.png,25,31.77,5L43XwPfh3+sbBfFN2rZ4kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,611,Biz,2房1廳1衛有隔間,B12
住,,民治東路91~120號,透天厝,,B,,10901,無,,全/三層,0,25,829,1,1,0,24.273827477388746,120.56626989477024,無,"176,648",bt_02.png,10,40.76,kGXRH8X8aZbuJRvDWRAasUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),720,Biz,5房2廳5衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),48.60%,B,"760,000",10901,有,60.84%,四層/十五層,0,,830,1,1,1,24.268929430453277,120.53399987536238,有,"128,797",bt_05.png,53,48.98,76D6prFComKKxeUPeKPBhUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,580,Biz,3房2廳2衛有隔間,B12
其他,,港都五路31~60號,住宅大樓(11層含以上有電梯),46.41%,B,"760,000",10901,有,60.81%,二層/十五層,0,,831,1,1,1,24.268929430453277,120.53399987536238,有,"127,147",bt_05.png,53,41.63,sAI5fKEEKx2Qxdu+jfvzy0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,480,Biz,2房2廳1衛有隔間,B12
其他,,港都五路31~60號,住宅大樓(11層含以上有電梯),49.53%,B,"760,000",10901,有,60.49%,二層/十五層,1,,832,1,1,1,24.268929430453277,120.53399987536238,有,"128,969",bt_05.png,53,54.36,w1ZoUNb/PauEYf5vSRd0vkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,650,Biz,3房2廳2衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),46.46%,B,"760,000",10901,有,60.64%,十二層/十五層,,,833,1,1,1,24.268929430453277,120.53399987536238,有,"132,655",bt_05.png,53,40.73,CnNVKSaDWdN/4fqJaHFKukWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,490,Biz,2房2廳1衛有隔間,B12
其他,,南社路301巷61~90號,透天厝,,B,,10901,無,,全/四層,,,834,3,1,0,24.26387342996888,120.5576731612199,無,"194,691",bt_02.png,28,45.61,jZ0YXlHV3dAYgmc7ff2Qp0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),888,Biz,4房3廳4衛有隔間,B12
商,,港新五路211~240號,住宅大樓(11層含以上有電梯),59.57%,B,,10901,無,,九層/十五層,0,1,835,1,1,0,24.26941180432685,120.53702773596306,有,"161,974",bt_05.png,49,20.06,FSAHWIVLc7ppOrqBslazLkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),325,Biz,2房1廳1衛有隔間,B12
住,,海濱里11鄰八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,836,1,1,0,24.280917407865292,120.5426557609435,無,"178,780",bt_02.png,10,42.40,S7FWxkMT8wTGGtxVcarT2kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),758,Biz,3房2廳3衛有隔間,B12
住,,海濱里11鄰八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,837,1,1,0,24.281029754558983,120.54277947016557,無,"169,081",bt_02.png,10,43.65,RZLBpBP3IV6I2NWr97yDJ0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),738,Biz,3房2廳3衛有隔間,B12
住,,中央路41巷1~30號,透天厝,,B,,10901,無,,全/二層,0,35,838,2,1,0,24.269600271152186,120.54653452354538,有,"101,987",bt_02.png,9,34.32,hs/I6/UM4h8rYP2vz3payEWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),350,Biz,,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10901,無,,全/四層,1,,839,3,1,0,24.297913187402067,120.58908728665547,無,"143,610",bt_02.png,21,51.39,kTbjH8Eay8i068cnJg6BhkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),738,Biz,4房1廳3衛有隔間,B12
住,,仁愛路83巷1~30號,透天厝,,B,,10901,無,,全/四層,1,1,840,3,1,0,24.26080800554219,120.55164216129144,無,"213,884",bt_02.png,25,48.39,B+argx6vKUnkJmo7sbqv50Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),"1,035",Biz,4房3廳5衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),50.66%,B,"550,000",10901,無,60.72%,三層/十五層,1,,841,1,1,1,24.26849443493805,120.54193839935199,有,"129,745",bt_05.png,51,48.04,KiqEezIw4GH0ahTU3DRxAkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,575,Biz,3房2廳2衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),48.56%,B,"870,000",10901,無,60.72%,十三層/十五層,1,,842,1,1,1,24.26849443493805,120.54193839935199,有,"130,995",bt_05.png,51,50.12,jXZZ7bmd96AK+n5IwnO9FUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,612,Biz,3房2廳2衛有隔間,B12
住,,中社路91~120號,透天厝,,B,,10901,無,,全/三層,1,,843,2,1,0,24.274316252126027,120.54535848729283,有,"201,114",bt_02.png,10,39.78,3ZJwiip/gxQeDKKMsWRT6EWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),800,Biz,3房2廳3衛有隔間,B12
其他,,港都五路1~30號,住宅大樓(11層含以上有電梯),48.60%,B,"760,000",10901,有,60.84%,五層/十五層,0,,844,1,1,1,24.268929430453277,120.53399987536238,有,"135,954",bt_05.png,53,48.98,+Ph1Lrs2ZwCodsR5BEVi1UWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,608,Biz,3房2廳2衛有隔間,B12
其他,,港都五路31~60號,住宅大樓(11層含以上有電梯),48.48%,B,"880,000",10901,有,60.76%,九層/十五層,1,,845,1,1,1,24.268929430453277,120.53399987536238,有,"129,640",bt_05.png,53,48.73,SDLbiQMlhsktGARPkh2IBkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,592,Biz,3房2廳2衛有隔間,B12
住,,忠貞東街61~90號,住宅大樓(11層含以上有電梯),54.06%,B,,10901,無,,五層/十一層,0,14,846,1,1,1,24.271838030699694,120.55986762387501,有,"105,061",bt_05.png,51,63.39,JLr+V8NUVBIatJILCPD0EUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,666,Biz,4房2廳2衛有隔間,B12
住,,鎮新一街31~60號,透天厝,,B,,10901,無,,全/二層,0,36,847,3,1,0,24.27252105693679,120.57107300035928,無,"176,684",bt_02.png,9,33.39,1MQS8SZt4i9q4TwxZ3laKkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),590,Biz,4房3廳3衛有隔間,B12
農,,菁埔路157巷1~30號,透天厝,,B,,10901,無,,全/四層,1,,848,3,1,0,24.298461440082647,120.58882150093831,無,"151,276",bt_02.png,22,50.77,HiSOHeGq/yIse0Q3cpPV4kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),768,Biz,5房1廳3衛有隔間,B12
住,,?政二街121~150號,透天厝,,B,,10901,無,,全/三層,1,,849,2,1,0,24.2674549589697,120.55002624798986,無,"173,977",bt_02.png,24,51.27,eTfkvSX/WHWhxb3kKcrw9kWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),892,Biz,4房2廳3衛有隔間,B12
住,,民治一街29巷31~60號,透天厝,,B,,10901,無,,全/四層,0,15,850,3,1,0,24.273008166213497,120.56756444126562,有,"139,527",bt_02.png,33,58.77,GovpaudAVVKY2AgtlLrteUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),820,Biz,4房2廳4衛有隔間,B12
住,,海濱里11鄰八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,851,1,1,0,24.280878831245204,120.54303414329289,無,"164,463",bt_02.png,9,38.18,kLZeQ644v+7WZskOoSWK+0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),628,Biz,3房2廳3衛有隔間,B12
住,,海濱里11鄰八德路四段88巷1~30號,透天厝,,B,,10901,無,,全/三層,0,,852,1,1,0,24.2809566430477,120.54279056702848,無,"176,003",bt_02.png,9,37.39,+iBZDuK18Jw3tSD+BNpOL0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),658,Biz,3房2廳3衛有隔間,B12
住,,公正路222巷1弄1~30號,透天厝,,B,,10901,無,,全/三層,0,27,853,2,1,0,24.28205138657591,120.55525553073826,無,"130,506",bt_02.png,21,47.51,J7n6HBTee7YEyE8lqATHIkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),620,Biz,6房2廳3衛有隔間,B12
住,,和平路211~240號,透天厝,,B,,10901,無,,全/四層,0,1,854,2,1,0,24.261324255368354,120.5468465407069,無,"134,212",bt_02.png,10,71.53,oIa1GxwoRNkdvX/vEfQmlUWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),960,Biz,6房1廳3衛有隔間,B12
住,,中清路九段151~180號,華廈(10層含以下有電梯),54.62%,B,,10901,無,,二層/六層,1,,855,1,1,0,24.271529780445956,120.56476088572232,有,"167,045",bt_06.png,25,34.64,V2B16Z9iIpqon1gp4OZst0Wj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物),578,Biz,2房1廳1衛有隔間,B12
商,,民族路三段31~60號,住宅大樓(11層含以上有電梯),46.96%,B,"870,000",10901,無,59.25%,十層/十五層,1,,856,1,1,1,24.26849443493805,120.54193839935199,有,"130,522",bt_05.png,51,48.42,KuU/pHSWrtIADHqTyRSDEkWj02ij4Z0UYL+ZKcAFsOs=,房地(土地+建物)+車位,588,Biz,3房2廳2衛有隔間,B12
