AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,勝利七街19巷1~30號,透天厝,,B,,11001,無,,全/四層,,14,82,3,1,0,24.210134291827274,120.70015660226065,無,"126,664",bt_02.png,15,63.16,jluupZ2V5yrbgs8Tsv0DfaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,5房2廳4衛有隔間,B17
其他,,祥和新莊東二巷1~30號,透天厝,,B,,11001,無,,全/二層,,43,83,1,1,0,24.228339931722534,120.70993850472121,無,"394,122",bt_02.png,15,32.98,b+aIFZnsO4ZMRrtjGNYli6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,300",Biz,3房2廳2衛有隔間,B17
其他,,中山路二段137巷1~30號,住宅大樓(11層含以上有電梯),73.25%,B,,11001,有,,十層/十六層,,27,84,1,1,0,24.20775265320437,120.70468823021919,有,"197,993",bt_05.png,61,28.79,pTvGlnZT8VKBDreoA5LAcKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),570,Biz,2房2廳2衛有隔間,B17
其他,,環中東路一段91~120號,透天厝,,B,,11001,無,,全/四層,,27,85,1,1,0,24.2009985353426,120.70667703768538,無,"239,974",bt_02.png,9,68.13,D+KxVBcuscfXlNw8WkrXxaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,635",Biz,6房2廳6衛有隔間,B17
其他,,勝利路91~120號,住宅大樓(11層含以上有電梯),67.19%,B,,11001,有,,九層/十三層,,21,86,1,1,0,24.208607729775725,120.7016801906095,有,"163,038",bt_05.png,31,23.31,/E4xjiarUEqmr0+nAhu7vqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),380,Biz,2房2廳1衛有隔間,B17
其他,,合作街59巷1~30號,透天厝,,B,,11001,無,,全/三層,,,87,1,1,0,24.203443847041402,120.70865604778687,無,"301,656",bt_02.png,10,60.33,U3+8oHeX43wq0Kj5b+rF6KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,820",Biz,4房3廳5衛有隔間,B17
其他,,潭子街一段46巷14弄1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,"一層,騎樓/四層",-1,39,88,2,1,0,24.210185467356865,120.70650341780562,無,"189,987",bt_01.png,15,28.95,axfSbth0Ns4ant5KmzR6i6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),550,Biz,3房2廳2衛有隔間,B17
其他,,雅豐街132巷31~60號,華廈(10層含以下有電梯),76.88%,B,,10912,有,,五層/六層,-1,29,89,2,1,0,24.219246323271705,120.69501267133187,有,"143,055",bt_06.png,43,32.16,YqZN5UeTFmk8EWn7zS/uBKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),460,Biz,3房2廳2衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段湳底巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,40,90,1,1,0,24.205450865256186,120.730892524403,無,"225,002",bt_02.png,15,40.44,O6okFXGXBwd1cy29QTL4RaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),910,Biz,4房1廳2衛有隔間,B17
其他,,大新路80巷1~30號,華廈(10層含以下有電梯),60.41%,B,,10912,有,,"七層,八層/八層",-1,27,91,1,1,1,24.202620547262544,120.70662755066762,有,"179,983",bt_06.png,42,67.78,hZqzMCZI5feCMfDIJ5tPZ6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,220",Biz,6房4廳5衛有隔間,B17
其他,,中山路一段61~90號,住宅大樓(11層含以上有電梯),55.24%,B,"1,300,000",10912,有,62.33%,四層/十六層,-1,6,92,1,1,1,24.19265553327175,120.70204017410941,有,"204,354",bt_05.png,55,49.69,0d3STPLCPj6ANj7iaDpGdKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,030",Biz,3房2廳2衛有隔間,B17
其他,,勝利路91~120號,住宅大樓(11層含以上有電梯),56.07%,B,,10912,有,,十一層/十四層,-1,25,93,1,1,1,24.209037025305367,120.70120024662575,有,"158,724",bt_05.png,39,44.10,ZWM85SPSzxmXlQX6b5qJvKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,700,Biz,4房2廳2衛有隔間,B17
其他,,潭富路二段157巷3弄1~30號,透天厝,,B,,10912,無,,全/四層,0,1,94,2,1,0,24.221832360324,120.69617667227803,有,"235,140",bt_02.png,20,74.42,QMJZHKQhS65Dza8ntmzgcKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,750",Biz,4房4廳5衛有隔間,B17
其他,,勝利九街91~120號,透天厝,,B,,10912,無,,全/一層,-1,20,95,1,1,0,24.21285288002182,120.69918247780733,無,"762,433",bt_02.png,10,15.74,kFbhy3XZa0yasHrbAVAQBaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,200",Biz,4房3廳3衛有隔間,B17
其他,,大成街1巷61~90號,華廈(10層含以下有電梯),60.64%,B,,10912,有,,一層/五層,-1,27,96,1,1,1,24.18735708406792,120.70339211954125,有,"174,661",bt_06.png,80,29.77,ZjAoipJHA/jIJ0vhf0p4yKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,520,Biz,3房2廳2衛有隔間,B17
其他,,中山路二段31~60號,住宅大樓(11層含以上有電梯),,B,,10912,有,,八層/十五層,-1,,97,1,1,1,24.201893194668493,120.7042671107561,有,"219,617",bt_05.png,61,36.43,oNEGY2IcoT6YCq1pIO8lmqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,800,Biz,2房2廳2衛有隔間,B17
其他,,復興路二段121~150號,華廈(10層含以下有電梯),100.00%,B,,10912,有,,四層/六層,-1,42,98,1,1,0,24.210201589185587,120.7069001259961,有,"249,012",bt_06.png,29,16.47,Ypw+p92hUHUGCYQRPi0oBaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),410,Biz,3房2廳1衛有隔間,B17
其他,,勝利九街31~60號,華廈(10層含以下有電梯),50.60%,B,,10912,有,,二層/八層,-1,20,99,1,1,1,24.211710342054698,120.6996936494832,無,"151,617",bt_06.png,24,36.28,qo7aSg89IlNhCQVGdXCd+6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,550,Biz,3房2廳2衛有隔間,B17
鄉村區,乙種建築用地,興豐山莊東九巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,39,100,1,1,0,24.201968760258378,120.72775983911882,無,"174,251",bt_02.png,11,32.14,SyqxqHrBnx4ojB2JDxhvOaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),560,Biz,4房2廳2衛有隔間,B17
其他,,中興北路61~90號,華廈(10層含以下有電梯),72.56%,B,,10912,有,,三層/八層,-1,26,101,1,1,1,24.191220861862853,120.70486362196321,有,"217,805",bt_06.png,58,26.86,dA4YhCcSx734fJE0WUBr3KBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,585,Biz,3房2廳1衛有隔間,B17
其他,,大新路79巷1~30號,華廈(10層含以下有電梯),70.61%,B,,10912,有,,"一層,二層/十層",-1,26,102,1,1,0,24.201549128351164,120.70634058533807,有,"208,046",bt_06.png,60,32.69,xKHA46tLA9OUzxEHp9WKtqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),680,Biz,1房2廳2衛有隔間,B17
其他,,得才街121~150號,住宅大樓(11層含以上有電梯),56.85%,B,,10912,有,,"一層,見其他登記事項/十二層",-1,4,103,1,1,1,24.194815247806364,120.70015896457991,有,"386,245",bt_05.png,50,34.56,sZetp3gnAhtgOhjDMTwGI6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,335",Biz,0房0廳1衛有隔間,B17
其他,,榮興街91~120號,透天厝,,B,,10912,無,,全/三層,-1,30,104,1,1,0,24.19036679652429,120.70167538447805,無,"183,421",bt_02.png,9,59.97,9/oeYwnkyfl7LtwpXJi0SqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,100",Biz,5房2廳3衛有隔間,B17
其他,,和平路91~120號,透天厝,,B,,10912,無,,全/四層,,3,105,2,1,0,24.197184373281498,120.69793000832337,無,"272,856",bt_02.png,13,105.11,qCEFgzb0xJ1PABlrxmUVbqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,868",Biz,5房3廳5衛有隔間,B17
其他,,復興路一段31~60號,住宅大樓(11層含以上有電梯),58.18%,B,,10912,有,,八層/十三層,,27,106,1,1,1,24.20188239371791,120.70591652333988,有,"192,403",bt_05.png,48,33.78,nPBWX+96lTapKDNCn+CNoaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,650,Biz,3房2廳2衛有隔間,B17
其他,,中山路二段137巷1~30號,住宅大樓(11層含以上有電梯),69.38%,B,,10912,有,,十一層/十六層,-1,27,107,1,1,1,24.20775265320437,120.70468823021919,有,"192,271",bt_05.png,61,39.01,SgWL4UnU5qtUgzWksnHQD6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,750,Biz,3房2廳2衛有隔間,B17
其他,,大明三路58巷1~30號,透天厝,,B,,10912,無,,全/二層,,45,108,1,1,0,24.20520406232851,120.67761393397907,無,"312,770",bt_02.png,11,33.41,0XjfC1y+vdtmOippj+XSvKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,045",Biz,5房2廳4衛有隔間,B17
其他,,大通街181~210號,住宅大樓(11層含以上有電梯),44.49%,B,"1,350,000",10912,有,59.60%,十二層/十二層,,,109,1,1,1,24.19253347105251,120.6975966407418,有,"269,567",bt_05.png,40,49.45,Bt2hp/YCaGj5gkxQPTimPaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,130",Biz,3房2廳2衛有隔間,B17
其他,,潭富路一段87巷61~90號,透天厝,,B,,10912,無,,全/一層,,40,110,2,1,0,24.220839155667154,120.70161567291929,無,"554,155",bt_02.png,12,19.85,vzCxqnsMaNCZTDiAqeAc5KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,100",Biz,,B17
特定農業區,甲種建築用地,潭興路二段36巷61~90號,透天厝,,B,,10912,無,,全/二層,-1,40,111,1,1,0,24.20676160101252,120.71459263375282,無,"433,438",bt_02.png,9,21.46,+526OChfrwisqffAF/6cZKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),930,Biz,3房2廳2衛有隔間,B17
其他,,弘智一街151~180號,透天厝,,B,,10912,有,,全/四層,1,1,112,1,1,0,24.225156091427248,120.70192029070604,無,"384,221",bt_02.png,12,67.93,fe3aqTP8LV/44oRtODZvw6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,610",Biz,5房2廳3衛有隔間,B17
其他,,雅豐街160巷1~30號,透天厝,,B,,10912,無,,全/三層,,8,113,1,1,0,24.21960203404863,120.69431722381303,無,"309,600",bt_02.png,11,54.91,T3ZuvJhspTFfWyH7yHmn6qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,700",Biz,4房3廳3衛有隔間,B17
其他,,昌平路三段150巷1~30號,透天厝,,B,,10912,無,,全/四層,-1,2,114,4,1,0,24.203586004140803,120.67471906454045,無,"296,688",bt_02.png,19,56.15,WiIwcA/WMgK3yUXay2DydqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,666",Biz,4房3廳3衛有隔間,B17
其他,,復興路一段50巷31弄1~30號,透天厝,,B,,10912,無,,全/二層,-1,43,115,1,1,0,24.203615140944066,120.70729458736449,無,"105,554",bt_02.png,11,30.32,5Sn3Bp6c4WV4RAVTG5CZP6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),320,Biz,2房0廳1衛有隔間,B17
其他,,和平路69巷31~60號,華廈(10層含以下有電梯),64.84%,B,,10912,有,,四層/六層,-1,29,116,1,1,0,24.1967243894318,120.69691442933942,有,"137,322",bt_06.png,28,32.77,vrdq823Ih1BnQQda1+C/QKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),450,Biz,3房1廳1衛有隔間,B17
其他,,榮興街1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,二層/十三層,-1,26,117,1,1,0,24.187448290283342,120.7013194560893,有,"129,749",bt_05.png,76,50.10,65YYEcgTg7SLaXo8I8uIdKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B17
其他,,弘勇街16巷1~30號,透天厝,,B,,10912,無,,全/三層,1,1,118,2,1,0,24.22472852514964,120.70190504024073,無,"385,081",bt_02.png,20,50.33,JdXaeYX2VOghuDS50OmF8KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,938",Biz,5房2廳3衛有隔間,B17
其他,,弘智街39巷31~60號,住宅大樓(11層含以上有電梯),,B,,10912,有,,九層/十二層,-1,,119,1,1,1,24.226583094058096,120.70700786884156,有,"222,218",bt_05.png,44,34.20,4jvfhLk8ZP8a2uc/kVJHCqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,760,Biz,2房2廳1衛有隔間,B17
鄉村區,乙種建築用地,豐興路一段577巷31~60號,透天厝,,B,,10912,無,,全/三層,-1,15,120,1,1,0,24.20385269267524,120.72110127836665,無,"214,360",bt_02.png,10,55.98,36RBNLwg05sYXGG2lMLau6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B17
其他,,中山路一段15巷1~30號,住宅大樓(11層含以上有電梯),53.16%,B,,10912,有,64.24%,七層/十四層,-1,13,121,1,1,1,24.189822368961103,120.70215306281384,有,"211,220",bt_05.png,63,42.04,o+PSUf5rlHQ8cANmMgIsJaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,888,Biz,3房2廳2衛有隔間,B17
其他,,頭張路二段61~90號,華廈(10層含以下有電梯),75.38%,B,,10912,有,,五層/五層,-1,29,122,1,1,0,24.194529939176583,120.69628864253795,有,"120,658",bt_06.png,72,37.30,Vb1MrAWIzIs8+p9BBJ1GUKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),450,Biz,4房1廳2衛有隔間,B17
其他,,大富路一段3巷14弄1~30號,公寓(5樓含以下無電梯),75.94%,B,,10912,無,,五層/五層,0,32,123,2,1,0,24.203986001499516,120.67790218691236,無,"158,803",bt_01.png,28,22.67,/AaGZwrG3aNUxlqkiw62YKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),360,Biz,3房2廳2衛有隔間,B17
其他,,民族路三段260巷26弄1~30號,透天厝,,B,,10912,無,,全/四層,-1,4,124,3,1,0,24.231332734874293,120.68476429796229,有,"233,868",bt_02.png,21,52.17,eKTTJs7iRcFcT42Hoq9dlaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,220",Biz,4房3廳3衛有隔間,B17
其他,,祥和路172巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,30,125,1,1,0,24.230784720754595,120.70976754650674,無,"170,506",bt_02.png,10,54.54,5nF+n+Hp6caaZeprlPYyRaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),930,Biz,4房1廳3衛有隔間,B17
其他,,天寶新村1~30號,透天厝,,B,,10912,無,,全/一層,-1,48,126,1,1,0,24.20377754807216,120.67625576265289,無,"365,898",bt_02.png,10,14.16,vX6eQbtltptWUDA0+n+6wqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),518,Biz,2房1廳1衛有隔間,B17
其他,,環中東路一段121~150號,住宅大樓(11層含以上有電梯),81.10%,B,,10912,有,,"一層,二層,騎樓/十三層",-1,25,127,1,1,0,24.201125172824106,120.70725853394026,有,"260,499",bt_05.png,35,31.48,MT8aI5OPMXoypK9fyJCao6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),820,Biz,2房1廳2衛有隔間,B17
其他,,潭富路二段157巷1~30號,透天厝,,B,,10912,無,,全/一層,,42,128,2,1,0,24.221925040044734,120.69642052698866,無,"595,636",bt_02.png,12,23.17,V363mPEqu7aQL2hOSb8Nq6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,380",Biz,14房0廳14衛有隔間,B17
其他,,中山路二段121~150號,住宅大樓(11層含以上有電梯),80.19%,B,,10912,有,,五層/十六層,-1,27,129,1,1,0,24.20775265320437,120.70468823021919,有,"100,932",bt_05.png,61,82.73,FnE6SPlL+I4pxieX+kultqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),835,Biz,3房0廳0衛有隔間,B17
其他,,中山路一段1~30號,住宅大樓(11層含以上有電梯),68.66%,B,,10912,有,,六層/十四層,-1,13,130,1,1,0,24.189822368961103,120.70215306281384,有,"220,357",bt_05.png,63,23.60,zbEWiE5o9haB9x7V6LqNOaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),520,Biz,1房1廳1衛有隔間,B17
其他,,復興路一段1~30號,住宅大樓(11層含以上有電梯),60.15%,B,,10912,有,,三層/十二層,-1,27,131,1,1,1,24.20188239371791,120.70591652333988,有,"195,570",bt_05.png,48,29.66,93gLz2zcYznz3HbeNcX/L6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,580,Biz,3房2廳1衛有隔間,B17
其他,,興華二路61~90號,住宅大樓(11層含以上有電梯),66.69%,B,,10912,有,,十層/十二層,-1,25,132,1,1,0,24.21191187457608,120.70464271101817,有,"155,911",bt_05.png,35,43.94,wEWg1/CkJYSBKt1CySS3C6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),685,Biz,3房2廳2衛有隔間,B17
其他,,頭家路1~30號,透天厝,,B,,10912,無,,全/三層,-1,35,133,1,1,0,24.196300508519577,120.70058467776003,無,"361,028",bt_02.png,9,35.73,CeKOzeJKPN1ZyHK7au63haBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,290",Biz,5房2廳2衛有隔間,B17
其他,,大明三路1~30號,透天厝,,B,,10912,無,,全/二層,-1,44,134,2,1,0,24.20452947448896,120.67743518400385,無,"294,466",bt_02.png,9,36.00,+rxkiHzNmJ1N4qSthGlxFaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,060",Biz,3房2廳2衛有隔間,B17
其他,,復興路一段181~210號,透天厝,,B,,10912,無,,全/二層,-1,40,135,1,1,0,24.20581804191408,120.70651046646935,無,"331,931",bt_02.png,9,40.67,jMGWXFTAZvlHtAxTQeCGp6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,350",Biz,6房3廳2衛有隔間,B17
其他,,大新路151~180號,住宅大樓(11層含以上有電梯),,B,,10912,有,,五層/十三層,-1,2,136,1,1,1,24.202801811956224,120.70440677135322,有,"208,261",bt_05.png,44,50.42,8HWYoqDhC4ACPKT566hdL6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,050",Biz,3房2廳2衛有隔間,B17
其他,,大通街93巷61~90號,透天厝,,B,,10912,無,,全/二層,-1,40,137,1,1,0,24.189141113133847,120.6997620650888,無,"333,002",bt_02.png,11,37.54,LSsdV7RjUgpxRFcD71kULKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,250",Biz,4房2廳2衛有隔間,B17
其他,,祥和新莊東一巷1~30號,透天厝,,B,,10912,無,,全/二層,,43,138,1,1,0,24.228828157902683,120.70980841306294,無,"356,830",bt_02.png,7,15.69,PhLy5lUtytTBGs5hwIDWjKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),560,Biz,2房1廳2衛有隔間,B17
其他,,勝利九街31~60號,華廈(10層含以下有電梯),64.38%,B,,10912,有,,六層/七層,,25,139,1,1,1,24.212272639549585,120.69958108369529,有,"179,048",bt_06.png,20,32.67,L5TFXxKSjplp78cpkiU0a6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,585,Biz,3房2廳2衛有隔間,B17
其他,,大通街181~210號,住宅大樓(11層含以上有電梯),44.41%,B,"1,350,000",10912,有,59.46%,十層/十二層,1,,140,1,1,1,24.19253347105251,120.6975966407418,有,"262,172",bt_05.png,40,49.53,5hs8gqYj2IV4Jclv/KhgLKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,105",Biz,3房2廳2衛有隔間,B17
其他,,得天街1~30號,華廈(10層含以下有電梯),73.14%,B,,10912,有,,七層/七層,-1,29,141,1,1,0,24.194833211259294,120.70102712880892,有,"194,000",bt_06.png,19,41.24,NoamLejLchy/AX2IWrQcwqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,4房2廳2衛有隔間,B17
其他,,得福街162巷1~30號,透天厝,,B,,10912,無,,全/四層,-1,26,142,1,1,0,24.195623972180535,120.69712295988221,無,"189,236",bt_02.png,11,88.78,yIk/MbPBe2YlagE4/FFnGaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,680",Biz,6房3廳3衛有隔間,B17
其他,,大通街73巷1~30號,透天厝,,B,,10912,無,,全/三層,,40,143,2,1,0,24.191782669239103,120.7003324079062,無,"133,051",bt_02.png,10,60.13,iB7vNDq3nqKeHfITvogXAqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),800,Biz,6房2廳4衛有隔間,B17
其他,,福潭路262巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,30,144,1,1,0,24.20628920119788,120.71019713439674,無,"214,542",bt_02.png,10,60.59,7u0+UWR1gl4sGmLppqR8C6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,300",Biz,3房3廳2衛有隔間,B17
其他,,圓通南路94巷1~30號,華廈(10層含以下有電梯),65.80%,B,,10912,有,,四層/十層,-1,28,145,1,1,0,24.207521992718494,120.70846268378384,有,"146,780",bt_06.png,48,36.93,Q9JClAIyC3WgKg9L8QwtMKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),542,Biz,3房2廳2衛有隔間,B17
其他,,雅潭路一段90巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,50,146,1,1,0,24.216358384324845,120.70272375885985,無,"210,281",bt_02.png,13,31.86,qodHGcwomopG9HhnobYr4KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),670,Biz,3房2廳2衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄1~30號,透天厝,,B,,10912,無,,全/三層,,7,147,6,1,0,24.19793905880283,120.72814610508053,無,"259,676",bt_02.png,28,55.84,8jMsN+5M1A5dR0mC1GeXDaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,450",Biz,6房2廳3衛有隔間,B17
其他,,民生街73巷1~30號,透天厝,,B,,10912,無,,全/二層,0,32,148,1,1,0,24.2294381887314,120.71057110111308,無,"252,350",bt_02.png,49,26.15,ndG8r7RPQnhNFlN4t29y8qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),660,Biz,3房2廳2衛有隔間,B17
其他,,頭張路二段84巷1~30號,華廈(10層含以下有電梯),79.61%,B,,10912,有,,"四層,五層/七層",-1,29,149,1,1,1,24.194529939176583,120.69628864253795,有,"163,643",bt_06.png,72,55.00,Y9mBE01mvWVbiMFAd7ssE6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,900,Biz,4房2廳2衛有隔間,B17
其他,,雅豐街76巷31~60號,華廈(10層含以下有電梯),63.17%,B,,10912,有,,八層/十層,-1,26,150,1,1,1,24.21809608551129,120.69483179351467,有,"196,033",bt_06.png,42,36.98,MlFMT0vxjS2kVT9DYCOyE6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,725,Biz,3房2廳2衛有隔間,B17
其他,,潭子街一段46巷1~30號,透天厝,,B,,10912,無,,全/四層,,39,151,2,1,0,24.210183439875287,120.70652537633208,無,"198,853",bt_02.png,13,63.16,Zr5BOvLi5DHP7PZ2+C9czaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,256",Biz,6房2廳4衛有隔間,B17
其他,,崇德路五段113巷31~60號,透天厝,,B,,10912,無,,全/三層,-1,20,152,3,1,0,24.21952799393682,120.68874435549557,有,"229,567",bt_02.png,51,60.11,Wj732yWFAEGVSnr9ZhcbSqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,380",Biz,4房3廳4衛有隔間,B17
其他,,復興路二段31~60號,透天厝,,B,,10912,無,,全/二層,,44,153,1,1,0,24.208031332394665,120.70709607549634,無,"224,390",bt_02.png,9,34.72,S3DqoI8LwXjiV2Y+UVvBVaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),779,Biz,2房2廳2衛有隔間,B17
其他,,福潭路313巷1~30號,華廈(10層含以下有電梯),69.46%,B,,10912,有,,一層/十層,-1,25,154,1,1,0,24.20906522625786,120.70947613116125,有,"188,522",bt_06.png,82,36.87,+Lyih+qWzJvv+E7R6yJAdKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),695,Biz,3房2廳2衛有隔間,B17
其他,,大成街1巷91~120號,華廈(10層含以下有電梯),59.91%,B,,10912,有,,一層/五層,,27,155,1,1,1,24.18735708406792,120.70339211954125,有,"179,008",bt_06.png,80,34.19,SziVg6Px98963mKKEDe6rqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,612,Biz,3房2廳2衛有隔間,B17
其他,,中山路二段283巷1~30號,住宅大樓(11層含以上有電梯),62.09%,B,,10912,有,,七層/十四層,,15,156,1,1,0,24.210950464232617,120.70497522178603,有,"165,418",bt_05.png,38,23.27,fZQ0lqmKnbJJbRGgFS8ET6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),385,Biz,2房2廳2衛有隔間,B17
其他,,福潭路601~630號,公寓(5樓含以下無電梯),74.90%,B,,10911,無,,"一層,二層,騎樓/十層",-1,29,157,1,1,0,24.21266257742357,120.71119035464268,有,"185,101",bt_01.png,55,39.98,Z1aFD5CHA+n1/9HUlyNfE6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),740,Biz,,B17
其他,,大新路60巷23弄1~30號,透天厝,,B,,10911,無,,全/二層,,32,158,1,1,0,24.202965242960836,120.70721692374104,無,"321,732",bt_02.png,10,31.08,LvO/A147RbhLOCDCnijw8KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,000",Biz,5房3廳3衛有隔間,B17
其他,,仁愛路二段32巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,16,159,2,1,0,24.21747547710144,120.71422762622073,無,"262,410",bt_02.png,22,52.59,HitYNOdzbiJLnSTIJJYxcKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,380",Biz,4房3廳3衛有隔間,B17
