AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,環河路五段271~300號,住宅大樓(11層含以上有電梯),,B,,10912,有,,八層/十二層,-1,5,79,1,1,1,24.107931791580267,120.59562502681061,有,"199,732",bt_05.png,57,48.97,7+qKlXqBGjMvNckhAV94SJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,978,Biz,3房2廳2衛有隔間,B23
其他,,環河路五段91~120號,住宅大樓(11層含以上有電梯),45.65%,B,"1,600,000",10912,有,56.90%,十六層/二十五層,,3,80,1,1,1,24.106800951035517,120.59908375199596,有,"243,210",bt_05.png,70,47.50,oqNvBVWEW2VfnyJ7MyFjHJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,087",Biz,2房2廳2衛有隔間,B23
其他,,文德街121~150號,透天厝,,B,,10912,無,,全/二層,,42,81,1,1,0,24.103084703795137,120.64035906119871,無,"306,820",bt_02.png,9,26.73,dXU7U0ty+TDNuFlVYxM8/5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),820,Biz,3房2廳2衛有隔間,B23
其他,,健行路781~810號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十層/十四層,-1,,82,1,1,1,24.112559165231776,120.58830487383578,有,"184,724",bt_05.png,89,39.52,xZP1tcRYRK+7woJWdIaR7ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,730,Biz,2房2廳1衛有隔間,B23
其他,,環河路五段91~120號,住宅大樓(11層含以上有電梯),45.86%,B,"1,450,000",10912,有,56.62%,三層/二十五層,,3,83,1,1,1,24.106800951035517,120.59908375199596,有,"219,071",bt_05.png,70,49.42,DFzVpceSrRP8/FeqeNlcipVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,022",Biz,2房2廳2衛有隔間,B23
其他,,中山路一段571~600號,華廈(10層含以下有電梯),72.48%,B,,10912,有,,七層/七層,-1,25,84,1,1,0,24.10675755836285,120.63378272561833,有,"130,727",bt_06.png,52,39.39,tqObVBRislw1nWTwY5BjYJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),515,Biz,3房2廳2衛有隔間,B23
其他,,健行路781~810號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十層/十四層,-1,,85,1,1,1,24.112559165231776,120.58830487383578,有,"181,898",bt_05.png,89,40.13,TpixAF9KpJx/2g/VYXOKGZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,730,Biz,3房2廳1衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,九層/十二層,-1,6,86,1,1,2,24.10922198582258,120.59474400815276,有,"183,025",bt_05.png,82,54.64,nKnKo0OhiUmQ6kPhJMrEaZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,000",Biz,3房2廳2衛有隔間,B23
其他,,環河路五段241~270號,住宅大樓(11層含以上有電梯),,B,,10912,有,,八層/十二層,-1,7,87,1,1,2,24.10757179569469,120.59641408921058,有,"172,026",bt_05.png,70,57.43,7QcpgihjAlIRGxh+yApfWpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,988,Biz,3房2廳2衛有隔間,B23
其他,,環河路五段241~270號,住宅大樓(11層含以上有電梯),,B,,10912,有,,七層/十二層,,7,88,1,1,1,24.10757179569469,120.59641408921058,有,"180,235",bt_05.png,70,47.94,lnO+g/geoEk+8bwNE8Gu75VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,864,Biz,3房2廳2衛有隔間,B23
其他,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),,B,,10912,有,,二層/十二層,-1,7,89,1,1,2,24.10620353791768,120.60388152013647,有,"182,641",bt_05.png,77,62.97,IB2qTOwHlQkMEuXWv1PcVpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,150",Biz,4房2廳2衛有隔間,B23
其他,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),,B,,10912,有,,七層/七層,-1,3,90,2,1,1,24.120351644344215,120.60671948201635,有,"205,950",bt_06.png,78,39.72,wpX0uBWg4JmFFGo0SWy25JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,818,Biz,3房2廳2衛有隔間,B23
其他,,中華路601~630號,住宅大樓(11層含以上有電梯),58.50%,B,,10912,有,,十層/十四層,,25,91,1,1,1,24.106793385676163,120.63441414765191,有,"146,664",bt_05.png,44,22.36,jQeNRDEb6GKKKAmrV68dEZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,328,Biz,2房2廳1衛有隔間,B23
其他,,三榮十二路31~60號,住宅大樓(11層含以上有電梯),51.07%,B,"1,200,000",10912,有,60.83%,四層/十五層,-1,6,92,1,1,1,24.109269174048027,120.5984214151522,有,"276,929",bt_05.png,53,69.25,NfSDVHanm6HnC/iyoWFU2ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,730",Biz,3房2廳2衛有隔間,B23
其他,,三榮路一段181~210號,住宅大樓(11層含以上有電梯),,B,,10912,有,,五層/十四層,-1,5,93,1,1,1,24.105853116043974,120.6069978897494,有,"197,716",bt_05.png,48,48.55,z9TZ57FAqCgbKEESE2H3nZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,960,Biz,3房2廳2衛有隔間,B23
其他,,文德街160巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,43,94,1,1,0,24.103589096584486,120.64036886633333,無,"196,817",bt_02.png,11,26.42,1CzwEh0dX0TaP6JnrZRPvpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),520,Biz,3房2廳2衛有隔間,B23
其他,,新興路151~180號,透天厝,,B,,10912,無,,全/四層,-1,40,95,1,1,0,24.104194816501153,120.62733817464571,無,"178,605",bt_02.png,10,95.18,xqrx7fJRnnBJ/CXlntg/vZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,700",Biz,4房1廳2衛有隔間,B23
其他,,學田路便行巷133弄1~30號,透天厝,,B,,10912,無,,全/四層,-1,26,96,2,1,0,24.116021827207163,120.60556401783725,無,"133,150",bt_02.png,28,52.57,yfsrABNCo7nKKSsvzx7Eo5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),700,Biz,4房3廳3衛有隔間,B23
其他,,環河路五段91~120號,住宅大樓(11層含以上有電梯),46.33%,B,"1,600,000",10912,有,54.13%,十四層/二十五層,0,3,97,1,1,1,24.106800951035517,120.59908375199596,有,"236,922",bt_05.png,70,65.19,/06pNaox3qOph446HdyRF5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,482",Biz,3房2廳2衛有隔間,B23
其他,,三榮十二路31~60號,住宅大樓(11層含以上有電梯),,B,,10912,有,,三層/十五層,-1,6,98,1,1,2,24.109269174048027,120.5984214151522,有,"191,752",bt_05.png,53,73.01,1zJjAHWYwFmNvsu0hMkoL5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,400",Biz,3房2廳2衛有隔間,B23
其他,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.55%,B,"1,400,000",10912,有,56.51%,三層/十五層,1,2,99,1,1,1,24.105867204494047,120.61038561699422,有,"256,701",bt_05.png,52,54.64,uMmNFY/l97k54Swkxle0tJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,345",Biz,3房2廳2衛有隔間,B23
特定農業區,甲種建築用地,太明路成豐巷166弄31~60號,透天厝,,B,,10912,無,,全/四層,-1,14,100,2,1,0,24.06184947563031,120.6565015457684,無,"148,873",bt_02.png,10,59.78,/W36brqeFvRdKtKnNN2a0JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),890,Biz,4房3廳3衛有隔間,B23
其他,,光明路121~150號,透天厝,,B,,10912,無,,全/一層,-1,39,101,2,2,0,24.096639349427928,120.64802753921278,無,"374,136",bt_02.png,26,97.02,ShL7IXL9wIka/fFMpeEciZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"3,630",Biz,,B23
特定農業區,丁種建築用地,溪南路一段715巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,6,102,3,1,0,24.07181302253317,120.64350621270671,無,"249,117",bt_02.png,30,152.54,9vwDv8LXScRVkZMYyMksBpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"3,800",Biz,6房0廳4衛有隔間,B23
其他,,中山路一段541~570號,住宅大樓(11層含以上有電梯),65.68%,B,,10912,有,,七層/十三層,-1,25,103,2,1,1,24.105593969024646,120.6337157022831,有,"140,992",bt_05.png,41,42.41,Hgl3+xfrxY0mDC3dDWquF5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,598,Biz,4房2廳2衛有隔間,B23
其他,,環河路四段241~270號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十一層/十五層,,,104,1,1,1,24.10510003667575,120.60506088851142,有,"204,195",bt_05.png,67,46.03,YDeL3+xPclNsfI1mcUc4G5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,940,Biz,3房2廳2衛有隔間,B23
其他,,健行南路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,二層/十二層,-1,7,105,1,1,2,24.109490354797803,120.59652169257939,有,"174,850",bt_05.png,59,61.77,6R5hCOlrHiR+w3QKTDLXCpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,080",Biz,4房2廳2衛有隔間,B23
特定農業區,甲種建築用地,溪南路三段503巷116弄241~270號,透天厝,,B,,10912,無,,全/三層,-1,6,106,3,1,0,24.043676167692592,120.65718750686449,有,"220,172",bt_02.png,22,46.78,kXsSmO3sSjhTeDIHa4gf95VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,030",Biz,4房2廳3衛有隔間,B23
其他,,學田路便行巷133弄1~30號,透天厝,,B,,10912,無,,全/四層,-1,26,107,2,1,0,24.116021827207163,120.60556401783725,無,"154,559",bt_02.png,28,44.64,rMj2+xxBjXH/carqwM3nC5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),690,Biz,4房2廳3衛有隔間,B23
其他,,三榮十二路31~60號,住宅大樓(11層含以上有電梯),51.07%,B,,10912,有,60.83%,十二層/十五層,-1,6,108,1,1,1,24.109269174048027,120.5984214151522,有,"245,494",bt_05.png,53,69.25,9LJJTjHxGbQGhBS9vQDpQZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,700",Biz,3房2廳2衛有隔間,B23
其他,,公園路61~90號,住宅大樓(11層含以上有電梯),51.05%,B,,10912,有,59.70%,三層/十五層,0,5,109,1,1,1,24.10148558499196,120.6266068078404,有,"192,198",bt_05.png,56,24.71,lXaS3SaOmRiACT+WhOTDIpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,475,Biz,3房2廳2衛有隔間,B23
其他,,麻園溪西路25巷1~30號,透天厝,,B,,10912,有,,全/五層,0,5,110,1,1,0,24.10278891513573,120.63037700346482,無,"278,757",bt_02.png,12,105.11,5Q8R92FZq5Quo0XSj5vyMpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,930",Biz,5房2廳6衛有隔間,B23
特定農業區,甲種建築用地,五光路31~60號,透天厝,,B,,10912,有,,全/四層,0,1,111,2,1,0,24.097033013183037,120.6593797704017,有,"230,899",bt_02.png,21,96.96,brJAq8slsZVJUrh5HlZ+ypVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,238",Biz,5房3廳6衛有隔間,B23
其他,,光日路195巷1~30號,公寓(5樓含以下無電梯),90.05%,B,,10912,無,,五層/五層,-1,36,112,1,1,0,24.10789217055061,120.62487661060781,無,"138,658",bt_01.png,13,27.77,3OTuG7yhjKo6KZnf076rb5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),385,Biz,3房2廳1衛有隔間,B23
其他,,環河路五段91~120號,住宅大樓(11層含以上有電梯),45.48%,B,"1,450,000",10912,有,56.63%,三層/二十五層,0,3,113,1,1,1,24.106800951035517,120.59908375199596,有,"222,754",bt_05.png,70,47.68,wQh/RnZhM9TZbpjGYYhhopVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,998,Biz,2房2廳2衛有隔間,B23
其他,,長春街142巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,41,114,1,1,0,24.110533225088815,120.64045728555257,無,"227,501",bt_02.png,10,54.07,BjGIcJn0INNsM4ZTqiqRw5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,230",Biz,4房3廳3衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,四層/十二層,-1,6,115,1,1,1,24.10922198582258,120.59474400815276,有,"202,949",bt_05.png,82,45.58,3j5bsPCHfersDB5eXfrHYpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,925,Biz,3房2廳2衛有隔間,B23
其他,,環河路五段241~270號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十一層/十二層,-1,7,116,1,1,2,24.10757179569469,120.59641408921058,有,"164,995",bt_05.png,70,46.06,tvudxrj6Rf9676hmB5rsE5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,760,Biz,2房2廳1衛有隔間,B23
其他,,環河路四段241~270號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十層/十五層,-1,,117,1,1,1,24.10510003667575,120.60506088851142,有,"209,600",bt_05.png,67,33.87,8TCb6bFJK7+mrn5PEWbJIJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,710,Biz,2房2廳1衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段263巷1~30號,華廈(10層含以下有電梯),53.23%,B,,10912,有,61.52%,三層/九層,-1,1,118,2,1,1,24.081869088358562,120.64411227038619,有,"188,453",bt_06.png,31,40.86,0Is7i3vAFxLp0GtbDRPXPZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,770,Biz,3房2廳2衛有隔間,B23
其他,,環河路五段91~120號,住宅大樓(11層含以上有電梯),46.33%,B,"1,450,000",10912,有,54.13%,十八層/二十五層,0,3,119,1,1,1,24.106800951035517,120.59908375199596,有,"242,476",bt_05.png,70,65.19,ZERtfA6kauo7Qpe8Y65ttpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,498",Biz,3房2廳2衛有隔間,B23
其他,,長壽路31~60號,住宅大樓(11層含以上有電梯),,B,,10912,有,,二層/十二層,-1,2,120,1,1,1,24.112480079062657,120.58927950345713,有,"186,658",bt_05.png,67,46.61,hC4RJTckzfEvco3/ajXwc5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,870,Biz,3房2廳2衛有隔間,B23
其他,,僑仁街1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,四層/十二層,-1,7,121,1,1,3,24.105981215680114,120.6405108192812,有,"168,069",bt_05.png,50,69.61,yZnC39Y1MJ0Zh5D80aAEppVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,170",Biz,3房2廳2衛有隔間,B23
特定農業區,丁種建築用地,溪南路一段715巷1~30號,透天厝,,B,,10912,有,,全/三層,-1,6,122,3,1,0,24.071828532758623,120.64357795919967,無,"275,339",bt_02.png,30,152.54,Se3y/H50o8pCK4sGDAa1t5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"4,200",Biz,5房2廳4衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十層/十二層,-1,6,123,1,1,1,24.10922198582258,120.59474400815276,有,"194,787",bt_05.png,82,35.94,UZO527Q6n8lpj2JsDi5Go5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,700,Biz,2房2廳1衛有隔間,B23
其他,,三榮路一段391~420號,住宅大樓(11層含以上有電梯),,B,,10912,有,,三層/十二層,-1,7,124,1,1,1,24.10620353791768,120.60388152013647,有,"180,549",bt_05.png,77,46.52,k/k910UZFJtgrZw1f+mo0JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,840,Biz,3房2廳2衛有隔間,B23
其他,,健行南路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,八層/十二層,-1,7,125,1,1,2,24.109490354797803,120.59652169257939,有,"179,514",bt_05.png,59,65.73,NYGm8W2hKXFuRHar47l/HpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,180",Biz,4房2廳2衛有隔間,B23
其他,,民權街1~30號,透天厝,,B,,10912,無,,全/四層,,9,126,2,1,0,24.109405701821654,120.62773624780043,無,"317,742",bt_02.png,10,62.94,6KOJs6irTK+ULD0hsA43Q5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,000",Biz,5房4廳3衛有隔間,B23
其他,,健行路781~810號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十一層/十四層,-1,,127,1,1,1,24.112559165231776,120.58830487383578,有,"175,855",bt_05.png,89,38.67,rvB8Hzm/0lf2AJDIPRcg55VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,680,Biz,2房2廳1衛有隔間,B23
其他,,健行北一路151~180號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十一層/十二層,-1,3,128,1,1,1,24.11317472641522,120.59057039680273,有,"200,691",bt_05.png,64,37.37,IFayhg4O++3KEJVkDUKk+JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,750,Biz,2房1廳1衛有隔間,B23
其他,,三榮路一段391~420號,住宅大樓(11層含以上有電梯),,B,,10912,有,,七層/十四層,,4,129,1,1,1,24.106491969792135,120.60299335574797,有,"184,850",bt_05.png,94,39.49,SI/oHXdehS8VW25tW2ijgpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,730,Biz,2房2廳1衛有隔間,B23
其他,,文德街91~120號,透天厝,,B,,10912,無,,全/二層,,43,130,1,1,0,24.103192918765846,120.64106895799233,無,"303,593",bt_02.png,8,26.68,qxcZspTOLlRKUcaPp8JUaJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),810,Biz,4房2廳2衛有隔間,B23
其他,,中山路一段511~540號,住宅大樓(11層含以上有電梯),50.20%,B,,10912,有,56.02%,十一層/十四層,-1,5,131,1,1,1,24.106170604219127,120.63470167412278,有,"257,144",bt_05.png,56,43.94,/VpRfVmQh3FRJkjtzh75UpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,130",Biz,3房2廳2衛有隔間,B23
其他,,環河北路211~240號,住宅大樓(11層含以上有電梯),,B,,10912,有,,九層/十五層,,1,132,1,1,1,24.101549391737233,120.62464327452862,有,"232,843",bt_05.png,49,51.54,Oq2mmQeIqhuSl6IwwkE7kJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,200",Biz,3房2廳2衛有隔間,B23
,,三榮路一段331~360號,透天厝,,B,,10912,有,,全/四層,,2,133,2,1,0,24.106458002531895,120.60675937079277,有,"297,187",bt_02.png,14,103.23,MLsy88GXvfy93p1H5dfanpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"3,068",Biz,4房2廳4衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段680巷301~330號,透天厝,,B,,10912,無,,全/三層,-1,26,134,1,1,0,24.07626520707993,120.63583204668804,無,"36,959",bt_02.png,11,59.53,a+LMpn9V4p9bIusHmYkzqJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),220,Biz,5房1廳3衛有隔間,B23
其他,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),,B,,10912,有,,九層/十二層,-1,7,135,1,1,1,24.10620353791768,120.60388152013647,有,"172,793",bt_05.png,77,46.30,dlOU2wo/IDPlEzs2EDh5k5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,800,Biz,3房2廳2衛有隔間,B23
其他,,光德路271~300號,住宅大樓(11層含以上有電梯),70.67%,B,,10912,有,,七層/十三層,-1,25,136,1,1,0,24.106305537820205,120.64193083805252,有,"170,512",bt_05.png,36,32.55,pupa2GqomoVDLa2RRbWgsZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),555,Biz,3房2廳2衛有隔間,B23
其他,,健行路781~810號,住宅大樓(11層含以上有電梯),,B,,10912,有,,六層/十四層,-1,,137,1,1,1,24.112559165231776,120.58830487383578,有,"173,795",bt_05.png,89,46.03,h++vMSy9TLLUsmNJygsXJJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,800,Biz,3房2廳2衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十二層/十二層,-1,8,138,1,1,1,24.109551658148316,120.59580339925994,有,"191,940",bt_05.png,75,63.56,CuCyy6gtSNhxELTLM7u4YpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,220",Biz,4房2廳2衛有隔間,B23
其他,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),,B,,10912,有,,六層/十二層,-1,7,139,1,1,1,24.10620353791768,120.60388152013647,有,"175,983",bt_05.png,77,48.30,MWi6BPsf0N5pUz8mhA04QJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B23
其他,,三榮十二路31~60號,住宅大樓(11層含以上有電梯),,B,,10912,有,,六層/十五層,-1,6,140,1,1,2,24.109269174048027,120.5984214151522,有,"231,435",bt_05.png,53,80.37,qYEGqgCiN7rGARDvrdDS35VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,860",Biz,3房2廳2衛有隔間,B23
其他,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),,B,,10912,有,,四層/七層,-1,3,141,2,1,1,24.120351644344215,120.60671948201635,有,"109,326",bt_06.png,78,41.16,XdoYdkVyb0CITvlBlLo8L5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,450,Biz,2房2廳2衛有隔間,B23
其他,,三榮路一段181~210號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十一層/十四層,-1,5,142,1,1,1,24.105853116043974,120.6069978897494,有,"191,950",bt_05.png,48,48.55,hSJIDOF/pfAJSq0jDdwEaJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,932,Biz,3房2廳2衛有隔間,B23
其他,,公園路91~120號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十一層/十二層,-1,8,143,1,1,1,24.101722332381485,120.62575576226531,有,"204,195",bt_05.png,50,44.47,XGERZ/m4RxOb3ohuUr97ypVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,908,Biz,3房2廳2衛有隔間,B23
其他,,學田路便行巷36弄1~30號,公寓(5樓含以下無電梯),,B,,10911,無,,三層/七層,-1,3,144,2,1,1,24.120351644344215,120.60671948201635,有,"196,060",bt_01.png,78,39.27,zalEah1UxLsykL1qQdGq3pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,770,Biz,2房2廳2衛有隔間,B23
特定農業區,甲種建築用地,溪南路一段680巷511~540號,華廈(10層含以下有電梯),55.79%,B,"1,200,000",10911,有,71.43%,五層/八層,-1,,145,1,1,1,24.07601577113327,120.63245687193309,有,"179,385",bt_06.png,39,39.98,gFsLCTBqWjkxM1OacqDwd5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,680,Biz,3房2廳2衛有隔間,B23
特定農業區,甲種建築用地,溪南路一段680巷511~540號,華廈(10層含以下有電梯),72.30%,B,,10911,有,,五層/八層,-1,,146,1,1,0,24.07601577113327,120.63245687193309,有,"189,154",bt_06.png,39,33.83,lsmZZ5+1BERiTHFswsCErpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),640,Biz,4房2廳2衛有隔間,B23
其他,,環河路五段271~300號,住宅大樓(11層含以上有電梯),,B,,10911,有,,九層/十二層,0,5,147,1,1,2,24.107931791580267,120.59562502681061,有,"184,119",bt_05.png,57,58.66,xy9129jfGOMhMn/cG0XhVZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,080",Biz,3房2廳2衛有隔間,B23
其他,,三榮路二段211~240號,住宅大樓(11層含以上有電梯),,B,,10911,有,,三層/十二層,-1,6,148,1,1,1,24.1082562402171,120.59642374809142,有,"165,266",bt_05.png,68,45.99,vQ8Km0Et06Fhg+yhhEQdwJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,760,Biz,3房2廳2衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),50.22%,B,,10911,有,,三層/十二層,-1,6,149,1,1,0,24.10922198582258,120.59474400815276,有,"179,200",bt_05.png,82,57.48,G7T58dzoooELHtl5EpqT4JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,030",Biz,4房2廳2衛有隔間,B23
其他,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),,B,,10911,有,,七層/十二層,-1,6,150,1,1,2,24.10922198582258,120.59474400815276,有,"176,979",bt_05.png,82,54.02,UigBwCvpijhrSgIJSYV2epVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,956,Biz,3房2廳2衛有隔間,B23
其他,,環河路五段241~270號,住宅大樓(11層含以上有電梯),,B,,10911,有,,八層/十二層,-1,7,151,1,1,1,24.10757179569469,120.59641408921058,有,"179,845",bt_05.png,70,47.26,EHzHtmxxf/wmTVtSUWK0vJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B23
其他,,三榮路一段181~210號,住宅大樓(11層含以上有電梯),,B,,10911,有,,五層/十四層,-1,5,152,1,1,1,24.105853116043974,120.6069978897494,有,"207,898",bt_05.png,48,48.58,eU+yZK0voOyKtBy9KNivAZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,010",Biz,3房2廳2衛有隔間,B23
