AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,東門里東光園路211~240號,透天厝,,B,,10306,無,,全/三層,-1,33,5605,1,1,0,24.129238266146007,120.69702593928666,無,"63,372",bt_02.png,10,32.35,2f3DjZ3qgZjQ7rN6EFOcTWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),205,Biz,6房2廳3衛有隔間,B02
商,,旱溪東路一段271~300號,住宅大樓(11層含以上有電梯),53.99%,B,,10306,無,,七層/十五層,-1,8,5606,1,1,1,24.134419226352843,120.70088094407376,有,"146,539",bt_05.png,51,59.71,6/suW9o7EXeW5MRf1jIDQ2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,875,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,八層/十層,0,1,5607,1,1,1,24.136743257184058,120.6957936147127,有,"251,610",bt_06.png,57,44.12,PuwGZB8MSSogt0bG6oIEh2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,984,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,000,000",10306,無,57.04%,五層/十層,0,1,5608,1,1,1,24.13673826439446,120.69577935975373,有,"252,397",bt_06.png,57,39.62,wrbjGj+npLitX4+JQZgUaGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,848,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.99%,B,"1,350,000",10306,無,57.42%,四層/十層,0,1,5609,1,1,1,24.136743257184058,120.6957936147127,有,"258,506",bt_06.png,57,50.14,+zF+woAiwBHzpOqqwsBFwmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,173",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,五層/十層,0,1,5610,1,1,1,24.13673826439446,120.69577935975373,有,"257,174",bt_06.png,57,44.12,Gb4TFbTdOTPbtJ5328ZMWGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,003",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,四層/十層,0,1,5611,1,1,1,24.13673826439446,120.69577935975373,有,"249,560",bt_06.png,57,44.12,XSWr5yCfeIzcAKfiRU8TV2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,977,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.51%,B,"1,250,000",10306,無,57.97%,三層/十層,0,1,5612,1,1,1,24.13673826439446,120.69577935975373,有,"256,526",bt_06.png,57,46.47,zlQZBipcXaSchc9ZrdlzwWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,061",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.26%,B,"1,250,000",10306,無,55.95%,七層/十層,0,1,5613,1,1,1,24.13673826439446,120.69577935975373,有,"256,122",bt_06.png,57,47.78,+u3eOvsb+2p4/GZAC1dKWGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,093",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,六層/十層,0,1,5614,1,1,1,24.13673826439446,120.69577935975373,有,"250,440",bt_06.png,57,44.12,DwuVNXTtlRcgtLXz0mrQImSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,980,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,五層/十層,0,1,5615,1,1,1,24.13673826439446,120.69577935975373,有,"244,579",bt_06.png,57,44.12,FIH7sS+kEkAoI4fEhCHIpWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,960,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.99%,B,"1,250,000",10306,無,57.42%,八層/十層,0,1,5616,1,1,1,24.13673826439446,120.69577935975373,有,"252,777",bt_06.png,57,50.14,CFF14jFtG9agFXS88gM4F2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,140",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,150,000",10306,無,57.04%,七層/十層,0,1,5617,1,1,1,24.13673826439446,120.69577935975373,有,"280,066",bt_06.png,57,39.62,5luqee0YMGv64SQRcFANIGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,945,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.49%,B,"1,250,000",10306,無,61.99%,七層/十層,0,1,5618,1,1,1,24.13673826439446,120.69577935975373,有,"259,355",bt_06.png,57,35.35,y2FrPsmHVLumxkQpg6pmq2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,783,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.26%,B,"1,350,000",10306,無,55.95%,九層/十層,0,1,5619,1,1,1,24.136743257184058,120.6957936147127,有,"262,473",bt_06.png,57,47.78,n/ONZzPtQfeeaU7DRYnQF2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,127",Biz,3房2廳2衛有隔間,B02
住,,忠孝路290巷1~30號,透天厝,,B,,10306,無,,全/四層,0,1,5620,2,1,0,24.131419571649538,120.6877463095406,無,"300,945",bt_02.png,16,71.44,F4MKs1b8E9QBXJckj2R1CmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"2,150",Biz,4房3廳5衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,000,000",10306,無,57.04%,五層/十層,0,1,5621,1,1,1,24.136743257184058,120.6957936147127,有,"256,446",bt_06.png,57,39.62,INwZIIO+h/NGQc3RvOVzOmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,860,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,200,000",10306,無,57.04%,九層/十層,0,1,5622,1,1,1,24.136743257184058,120.6957936147127,有,"267,243",bt_06.png,57,39.62,2p6agI4D2yF8eWkwJ1dcT2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,912,Biz,2房2廳1衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5623,2,1,0,24.13292547317248,120.68884922947845,無,"212,615",bt_02.png,12,68.20,vTjIo2n+pHf3103PgITDOGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,450",Biz,4房2廳5衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5624,2,1,0,24.132956046681343,120.68887493331843,無,"213,031",bt_02.png,13,68.07,2VkSQkv5LHxo77Y3uDgqjmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B02
商,,旱溪東路一段271~300號,住宅大樓(11層含以上有電梯),59.43%,B,,10306,無,,十層/十五層,-1,8,5625,1,1,0,24.13527442369017,120.70140435975374,有,"148,195",bt_05.png,55,37.79,yJ4Tl+/5DhgepDPoFu09WWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),560,Biz,3房2廳2衛有隔間,B02
住,,進化路271~300號,住宅大樓(11層含以上有電梯),57.65%,B,,10306,無,,八層/十六層,-1,15,5626,1,1,0,24.151955238939138,120.69525723047138,無,"119,256",bt_05.png,81,49.47,nylhmHiUrxo+g5rR4DSS6WSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),590,Biz,3房1廳2衛有隔間,B02
住,,振興路246巷31~60號,透天厝,,B,,10306,無,,全/三層,-1,8,5627,3,1,0,24.130228675591066,120.70667926546838,無,"177,091",bt_02.png,44,54.77,Wq5k28+SE/ro/4lXGH0N/WSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),970,Biz,4房3廳3衛有隔間,B02
住,,富榮街1~30號,住宅大樓(11層含以上有電梯),66.63%,B,,10306,無,,二層/十二層,-1,14,5628,3,1,0,24.14521796767819,120.69163592422757,有,"139,319",bt_05.png,84,38.04,o53lB+XhFjkNxNWAAiA4g2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),530,Biz,,B02
住,,東英十五街271~300號,住宅大樓(11層含以上有電梯),63.76%,B,,10306,無,,七層/十一層,-1,23,5629,1,1,1,24.14635324793125,120.70456379972383,有,"136,516",bt_05.png,45,33.33,HdSap8FfGlPPtu7En2qX5GSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,455,Biz,3房2廳2衛有隔間,B02
住,,振興路296巷17弄1~30號,透天厝,,B,,10306,無,,全/二層,-1,25,5630,2,1,0,24.129644031490834,120.7027146529699,無,"174,988",bt_02.png,12,40.00,KDesSOfTaWyAf6Wpvxo1rmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),700,Biz,4房1廳2衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5631,2,1,0,24.13302443014273,120.68876063706061,無,"204,413",bt_02.png,13,67.90,s0sMR8JF/nytMgG7po+R5GSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,388",Biz,4房2廳4衛有隔間,B02
商,,南京二街1~30號,其他,,B,,10306,無,,二層/九層,-1,18,5632,1,1,0,24.140819957825148,120.68706177754616,無,"77,028",bt_Z.png,40,0.31,uVhZykhExztE9KFb0Vxv+mSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),2,Biz,,B02
商,,旱溪東路一段271~300號,住宅大樓(11層含以上有電梯),,B,,10306,無,,四層/十五層,-1,8,5633,1,1,1,24.134419226352843,120.70088094407376,有,"140,780",bt_05.png,51,31.25,Ig9rT89hWZ0k26KdBbIbdWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,440,Biz,2房1廳1衛有隔間,B02
住,,東英路385巷1~30號,透天厝,,B,,10306,無,,全/二層,-1,26,5634,2,1,0,24.139470677271127,120.70524269245274,無,"123,944",bt_02.png,11,40.34,iPWZMI3wlBfgScetNz1ke2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),500,Biz,4房2廳3衛有隔間,B02
住,,東英里十甲東路541~570號,透天厝,,B,,10306,無,,全/四層,-1,18,5635,1,1,0,24.140350042657374,120.70829345958964,無,"227,084",bt_02.png,9,55.05,KINxreI3IVZzzdBrc2LSmGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,250",Biz,4房3廳4衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5636,2,1,0,24.133145964914494,120.68875581704945,無,"222,357",bt_02.png,12,65.66,2E/KxE3qCVSyvXDUbbIlMmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,460",Biz,4房2廳5衛有隔間,B02
住,,振興里忠孝路393巷16弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5637,4,1,0,24.13309139600343,120.68909165133317,無,"212,592",bt_02.png,12,66.80,OtTZeguCKgvM+qp84zoUT2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,420",Biz,4房2廳4衛有隔間,B02
住,,樂業南路31~60號,住宅大樓(11層含以上有電梯),47.74%,B,,10306,無,57.98%,十四層/十四層,0,,5638,1,1,1,24.137552343839356,120.69537156603216,無,"207,898",bt_05.png,46,48.10,uHEBcgJW8KvxdRHxbMoxomSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,000",Biz,3房2廳2衛有隔間,B02
住,,精武東路61~90號,店面（店舖),90.82%,B,,10306,無,,"一層,二層,三層,四層,騎樓,地下層/四層",-1,26,5639,2,2,0,24.148540197000553,120.70716983279506,無,"318,334",bt_03.png,18,208.90,gGCMDpz9kY4E80LBoEBmRmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"6,650",Biz,,B02
住,,樂業南路31~60號,住宅大樓(11層含以上有電梯),46.51%,B,,10306,無,56.10%,十三層/十四層,0,,5640,1,1,1,24.137552343839356,120.69537156603216,無,"209,418",bt_05.png,46,49.66,v4OFaiIsFCTVsB5NjZyIN2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,040",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.74%,B,"1,350,000",10306,無,57.32%,三層/十層,0,1,5641,1,1,1,24.13673826439446,120.69577935975373,有,"247,858",bt_06.png,57,45.49,YzKWntZffJhjD0e0b6T9mWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,015",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,七層/十層,0,1,5642,1,1,1,24.13673826439446,120.69577935975373,有,"250,731",bt_06.png,57,44.12,7y43WbUtEGvufJj1Z7RBsmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,981,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,250,000",10306,無,59.61%,九層/十層,0,1,5643,1,1,1,24.13673826439446,120.69577935975373,有,"254,833",bt_06.png,57,44.12,t8KNevi/5hAaH/qY3BEY1mSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,995,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.99%,B,"1,350,000",10306,無,57.42%,九層/十層,0,1,5644,1,1,1,24.13673826439446,120.69577935975373,有,"260,995",bt_06.png,57,50.14,Yu4CVh556xEmyDUlTYyfbWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,183",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,250,000",10306,無,57.04%,九層/十層,0,1,5645,1,1,1,24.13673826439446,120.69577935975373,有,"286,139",bt_06.png,57,39.62,EF6GmZ9bKMuwMkrsYPUX1WSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,973,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.49%,B,"1,150,000",10306,無,61.99%,八層/十層,0,1,5646,1,1,1,24.13673826439446,120.69577935975373,有,"258,172",bt_06.png,57,35.35,g2uSP1QQ4CUyb3MQICMHEWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,770,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.49%,B,"1,150,000",10306,無,61.99%,八層/十層,0,1,5647,1,1,1,24.13673826439446,120.69577935975373,有,"258,172",bt_06.png,57,35.35,EWZ1W+e2aOxv+GXjhoR0T2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,770,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,100,000",10306,無,57.04%,六層/十層,0,1,5648,1,1,1,24.13673826439446,120.69577935975373,有,"257,795",bt_06.png,57,39.62,TnfGMY4m/+w2JOSaU2XMMmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,874,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.99%,B,"1,250,000",10306,無,57.42%,五層/十層,0,1,5649,1,1,1,24.136743257184058,120.6957936147127,有,"260,747",bt_06.png,57,50.14,AON/8a62VpMm8yM+0thtxmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,172",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.74%,B,"1,250,000",10306,無,57.32%,三層/十層,0,1,5650,1,1,1,24.136743257184058,120.6957936147127,有,"259,124",bt_06.png,57,45.49,pYduep8I4G36CBYw+o+qmGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,045",Biz,3房2廳2衛有隔間,B02
住,,忠孝路290巷1~30號,透天厝,,B,,10306,無,,全/四層,0,1,5651,2,1,0,24.131517266096278,120.68739286130386,無,"365,174",bt_02.png,16,62.98,IYURAoxktruWklmDY++3fmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"2,300",Biz,4房3廳5衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),45.99%,B,"1,250,000",10306,無,57.42%,五層/十層,0,1,5652,1,1,1,24.136743257184058,120.6957936147127,有,"247,299",bt_06.png,57,50.14,5qsoD+CoSYEYO3YBgQsrdmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,118",Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),44.49%,B,"1,250,000",10306,無,61.99%,五層/十層,0,1,5653,1,1,1,24.136743257184058,120.6957936147127,有,"251,078",bt_06.png,57,35.35,3oxplef+j9XluG5R18yUL2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,762,Biz,2房2廳1衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,150,000",10306,無,57.04%,十層/十層,0,1,5654,1,1,1,24.136743257184058,120.6957936147127,有,"265,557",bt_06.png,57,39.62,ki3KJpRiEuS90R8V2lt9XmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,902,Biz,2房2廳1衛有隔間,B02
住,,樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,100,000",10306,無,59.61%,五層/十層,0,1,5655,1,1,1,24.136743257184058,120.6957936147127,有,"251,025",bt_06.png,57,44.12,wzy6NwhApemMTOfVWh30cGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,967,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),46.13%,B,"1,100,000",10306,無,59.61%,九層/十層,0,1,5656,1,1,1,24.136743257184058,120.6957936147127,有,"253,074",bt_06.png,57,44.12,AEx8fmWhSsC4SccHXRtVFWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,974,Biz,3房2廳2衛有隔間,B02
住,,泉源里樂業一路61~90號,華廈(10層含以下有電梯),42.67%,B,"1,250,000",10306,無,57.04%,六層/十層,0,1,5657,1,1,1,24.136743257184058,120.6957936147127,有,"281,415",bt_06.png,57,39.62,/Xh6pd87RmqCxeRppY/2jGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,959,Biz,2房2廳1衛有隔間,B02
住,,東光園路271~300號,華廈(10層含以下有電梯),70.92%,B,,10306,無,,六層/九層,-1,9,5658,3,1,0,24.13095808301958,120.69734263017092,有,"169,993",bt_06.png,25,76.83,1ZY2JBVGg3d0R5NR8oX33WSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,306",Biz,2房2廳3衛有隔間,B02
住,,忠孝路211~240號,透天厝,,B,,10306,無,,全/五層,0,13,5659,1,1,0,24.13234459794598,120.68817352780559,無,"30,026",bt_02.png,9,85.26,Xr0Qafkeq8zSL2OOWEPgqWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),256,Biz,5房3廳6衛有隔間,B02
住,,六順路1~30號,住宅大樓(11層含以上有電梯),49.57%,B,"1,000,000",10306,無,60.09%,三層/十四層,0,2,5660,1,1,1,24.124849364948673,120.70013286332433,有,"165,005",bt_05.png,53,51.43,mbOq2Zfq7HORr9/inZ+aA2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,800,Biz,3房2廳2衛有隔間,B02
住,,振興里忠孝路393巷16弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5661,3,1,0,24.133051878247258,120.68902641679715,無,"211,223",bt_02.png,12,68.32,v79olS896/38jD8OsxhKAGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,443",Biz,4房2廳5衛有隔間,B02
住,,建智街91~120號,透天厝,,B,,10306,無,,全/二層,0,42,5662,1,2,0,24.12669235713158,120.69246643379049,無,"260,179",bt_02.png,19,122.03,qb3G5wAqAlCUoXx1nwsdN2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"3,175",Biz,8房3廳3衛有隔間,B02
商,,振興里忠孝路393巷16弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5663,3,1,0,24.133051878247258,120.68902641679715,無,"208,774",bt_02.png,12,68.50,DdfDtcAjx7Gz8rWsWplaaGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,430",Biz,4房2廳5衛有隔間,B02
住,,東光路204之3巷1~30號,華廈(10層含以下有電梯),74.66%,B,,10306,無,,六層/七層,-1,23,5664,1,1,0,24.150176442948627,120.69865385176236,有,"93,058",bt_06.png,32,39.76,Z81IYornx8O25GvMLjI97WSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),370,Biz,3房2廳2衛有隔間,B02
住,,大智路361~390號,透天厝,,B,,10306,無,,全/三層,0,42,5665,2,1,0,24.128596825231178,120.69009620696258,無,"223,051",bt_02.png,10,64.02,odRgOnFecqyoKf8LSYhobWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,428",Biz,4房3廳2衛有隔間,B02
住,,一心街301~330號,透天厝,,B,,10306,無,,全/四層,-1,18,5666,1,1,0,24.13693969297658,120.70194843620533,無,"207,550",bt_02.png,12,77.96,E3uN1J4GLSTe+SdGcykys2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,618",Biz,5房4廳3衛有隔間,B02
商,,旱溪東路一段271~300號,住宅大樓(11層含以上有電梯),53.22%,B,,10306,無,59.60%,五層/十五層,-1,8,5667,1,1,3,24.13527442369017,120.70140435975374,有,"142,840",bt_05.png,55,35.70,tndjCoR4KwtBerPHGxNkE2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,510,Biz,3房2廳2衛有隔間,B02
商,,一心街241~270號,套房(1房(1廳)1衛),55.15%,B,,10306,無,61.84%,九層/十層,-1,1,5668,1,1,1,24.134315736210727,120.70175340952757,有,"162,172",bt_07.png,71,31.45,il8mYExBxjIKgbXE8ooYwGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,510,Biz,2房2廳2衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5669,2,1,0,24.132956046681343,120.68887493331843,無,"218,516",bt_02.png,13,66.36,Mtw0gCYmSvEMRiEtWPACcGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B02
住,,振興里忠孝路393巷16弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5670,3,1,0,24.133051878247258,120.68902641679715,無,"204,053",bt_02.png,13,71.55,Iq5n/Ig+MM770fuMkfjCGmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,460",Biz,4房2廳5衛有隔間,B02
住,,東英十五街271~300號,住宅大樓(11層含以上有電梯),64.36%,B,,10306,無,,四層/十一層,-1,23,5671,1,1,0,24.14635324793125,120.70456379972383,有,"100,215",bt_05.png,45,39.91,3EIEXA7bpoo5MzTrNnv/imSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),400,Biz,3房2廳2衛有隔間,B02
商,,大智路1~30號,店面（店舖),94.72%,B,,10306,無,,"一層,二層,三層,四層,五層,騎樓,地下層/五層",-1,30,5672,2,1,0,24.134725735751985,120.68897917594886,無,"188,073",bt_03.png,11,170.15,cMT8IRitCcEVl0/l6EfBXGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"3,200",Biz,13房6廳8衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5673,2,1,0,24.132935657888137,120.68870988661912,無,"211,398",bt_02.png,12,68.02,G8hPzqJpMFElldz+jLQJbmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,438",Biz,4房2廳4衛有隔間,B02
商,,和平街91~120號,套房(1房(1廳)1衛),52.26%,B,,10306,無,,二層/八層,-1,20,5674,1,1,0,24.134756849552065,120.68688418166208,有,"101,319",bt_07.png,30,13.52,Hky7mKqyGcyLSU9S3xCr32SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),137,Biz,1房0廳1衛有隔間,B02
商,,自由路四段211~240號,華廈(10層含以下有電梯),45.32%,B,,10306,無,61.25%,四層/十層,-1,8,5675,1,1,1,24.142347898722427,120.70273497091576,有,"142,536",bt_06.png,43,38.59,UeQVK5FSNzt5bFrq3JVspWSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,550,Biz,3房2廳2衛有隔間,B02
商,,南京二街1~30號,其他,,B,,10306,無,,二層/九層,-1,18,5676,1,1,0,24.140819957825148,120.68706177754616,無,"76,945",bt_Z.png,40,0.35,IKLHULtpO3SG1uB27T2oymSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),2,Biz,,B02
住,,二聖街31~60號,透天厝,,B,,10306,無,,全/二層,-1,29,5677,1,1,0,24.139395134072387,120.70418159214643,無,"356,112",bt_02.png,11,28.08,3a7NqGS4OevpNpqymHAmu2SIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,000",Biz,4房2廳2衛有隔間,B02
住,,富台里福仁街91~120號,公寓(5樓含以下無電梯),90.86%,B,,10306,無,,四層/五層,-1,30,5678,1,1,0,24.143988493849328,120.69134466662314,有,"127,802",bt_01.png,23,28.17,9jrsiCTd+mrHcds1fkZk9mSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),360,Biz,3房2廳2衛有隔間,B02
住,,玉皇街68巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10306,無,,"一層,地下層/五層",-1,32,5679,6,1,0,24.147253805398687,120.69329300817947,無,"137,702",bt_01.png,16,32.17,x8XOkrbWnZG/S4l05vMhjmSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),443,Biz,4房2廳1衛有隔間,B02
住,,振興里忠孝路393巷11弄1~30號,透天厝,,B,,10306,無,,全/四層,1,,5680,2,1,0,24.132884613784924,120.68882492797795,無,"213,322",bt_02.png,12,67.97,n0LfSWM4wp7Kh+WWrqAm1mSIQmZA7b/HAZngonSjp7s=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B02
住,,樂業南路31~60號,住宅大樓(11層含以上有電梯),50.94%,B,,10306,無,59.35%,十四層/十四層,0,,5681,1,1,1,24.137552343839356,120.69537156603216,無,"213,405",bt_05.png,46,59.98,3PdnfoG+WaWiFZm1TqbtxGSIQmZA7b/HAZngonSjp7s=,房地(土地+建物)+車位,"1,280",Biz,4房2廳2衛有隔間,B02
