AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,中山路652巷1弄1~30號,透天厝,,B,,10909,有,,全/四層,-1,4,84,2,1,0,24.247483730975247,120.68237781486647,無,"263,408",bt_02.png,10,87.32,4cL1zFvtfu/wDeatJtYpxGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,300",Biz,4房4廳4衛有隔間,B16
其他,,中山路478巷17弄31~60號,透天厝,,B,,10909,無,,全/四層,-1,2,85,1,1,0,24.248283553256503,120.68560745238557,無,"320,023",bt_02.png,12,96.24,CYFjxDS4c2B087v+M6eRTmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"3,080",Biz,4房3廳5衛有隔間,B16
其他,,中山路61~90號,透天厝,,B,,10909,無,,全/二層,0,39,86,1,1,0,24.24841871331236,120.69722388700328,無,"427,183",bt_02.png,6,16.39,lJI1E2kRHZTkC2NReRzvWWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),700,Biz,4房1廳3衛有隔間,B16
其他,,文昌街151~180號,華廈(10層含以下有電梯),58.64%,B,,10909,有,67.08%,六層/七層,-1,3,87,1,1,1,24.250146133670004,120.68332004393186,有,"224,066",bt_06.png,55,27.89,H93zTSdo8+qyOSzBmgH3HmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,625,Biz,3房2廳2衛有隔間,B16
其他,,大富路15巷31~60號,透天厝,,B,,10909,無,,全/四層,-1,24,88,1,1,0,24.248177609238173,120.69721165568619,無,"203,950",bt_02.png,9,65.31,PvK7HEd0AhiVVTDIk+l2xGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,332",Biz,5房3廳5衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10909,無,,全/三層,0,1,89,3,1,0,24.256853271132833,120.68825026962743,無,"286,651",bt_02.png,23,51.11,tU0a0Mix5QZJpVkEnUbGAGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,465",Biz,3房2廳4衛有隔間,B16
其他,,三社路273巷17弄1~30號,透天厝,,B,,10909,無,,全/三層,-1,27,90,2,1,0,24.2402909287252,120.68579685668578,無,"184,076",bt_02.png,24,43.46,tTbZk9UlaTbBdGvq+tqWSGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B16
其他,,豐社路211~240號,透天厝,,B,,10909,無,,全/二層,-1,35,91,3,1,0,24.251888154555637,120.69653222319828,無,"313,345",bt_02.png,10,38.30,Ri8qyceGt2NjXYwqxqbKS2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,3房2廳2衛有隔間,B16
其他,,神圳路61~90號,透天厝,,B,,10909,無,,全/一層,-1,38,92,2,1,0,24.264418757931125,120.65938672752941,無,"637,157",bt_02.png,30,47.08,EYF0d5BG8a2ZJKN//JkTn2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"3,000",Biz,,B16
其他,,豐洲路456巷26弄1~30號,透天厝,,B,,10909,無,,全/二層,-1,11,93,3,1,0,24.26196741013482,120.7057040980253,無,"246,869",bt_02.png,39,110.91,YtuKzO6ImoaZZ4FGw9b2N2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,738",Biz,1房0廳2衛有隔間,B16
其他,,文昌街420巷1~30號,透天厝,,B,,10909,無,,全/四層,-1,31,94,1,1,0,24.251292318692748,120.67974466980236,無,"169,425",bt_02.png,14,106.24,FoWqkClwdHb5R8Qpb/Ma+WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,800",Biz,5房5廳4衛有隔間,B16
特定農業區,甲種建築用地,東洲路211~240號,透天厝,,B,,10909,無,,全/三層,-1,43,95,3,1,0,24.27225084039,120.7090371494453,無,"144,641",bt_02.png,17,69.14,qqEmLl4l9zAiRuch/881uWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,6房2廳3衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10909,無,,全/三層,0,1,96,2,1,0,24.25676890428766,120.68871778016425,無,"287,716",bt_02.png,23,54.57,/sRaKKuNbfNMe9YyzvUSG2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,570",Biz,3房2廳4衛有隔間,B16
其他,,大漢街181巷1~30號,透天厝,,B,,10909,無,,全/四層,-1,15,97,2,1,0,24.252655198835477,120.70132738962141,無,"174,942",bt_02.png,17,48.59,rOF/P+YasDEhcsIWssUhgWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),850,Biz,4房3廳3衛有隔間,B16
其他,,大漢街121~150號,透天厝,,B,,10909,無,,全/三層,-1,4,98,1,1,0,24.25276057447055,120.7002743856868,無,"308,446",bt_02.png,9,59.01,mqz6Iwr1DV8FTxYGwtpOyGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,820",Biz,4房2廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路391~420號,透天厝,,B,,10909,無,,全/二層,-1,40,99,1,1,0,24.279965573979464,120.6539749889635,無,"175,306",bt_02.png,10,39.93,rwcZzTwtKdz6xpvYQiNAGGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),700,Biz,5房2廳2衛有隔間,B16
工業區,丁種建築用地,豐工中路1~30號,透天厝,,B,,10909,有,,全/三層,,9,100,1,1,0,24.2783952148827,120.70599771470778,有,"181,501",bt_02.png,57,"1,322.31",SE6NJIIemFS02hSuURBWZWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"24,000",Biz,26房2廳12衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10908,無,,全/三層,0,1,101,3,1,0,24.256730333118956,120.6884046962069,無,"306,443",bt_02.png,23,49.93,E7pFOEdbQHWemeG04qv/dWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,530",Biz,3房2廳4衛有隔間,B16
其他,,文昌街320巷23弄1~30號,透天厝,,B,,10908,無,,全/二層,0,40,102,1,1,0,24.25080256321853,120.68137690514779,無,"282,767",bt_02.png,10,33.07,gIDsLxj/g6wB0SmG3jNCRGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),935,Biz,3房2廳2衛有隔間,B16
其他,,五權路88巷31~60號,公寓(5樓含以下無電梯),71.72%,B,,10908,無,,四層/五層,-1,28,103,1,1,0,24.25721330479736,120.71123704479105,有,"118,750",bt_01.png,33,30.74,fM+lRZ7p3nCM/IzWG6uBdGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),365,Biz,3房2廳2衛有隔間,B16
其他,,大漢街1巷31~60號,華廈(10層含以下有電梯),64.54%,B,,10908,有,,三層/七層,-1,21,104,1,1,0,24.25434836718208,120.69844628825882,有,"129,736",bt_06.png,58,44.71,YZfN/lH6PRb3xXY5QNnJn2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳2衛有隔間,B16
其他,,中山路851巷28弄1~30號,透天厝,,B,,10908,無,,全/二層,-1,32,105,3,1,0,24.251543548624362,120.6731421698585,無,"253,058",bt_02.png,38,23.71,vl0oqs8mrMvIfU/9gQYvQWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),600,Biz,2房1廳2衛有隔間,B16
其他,,大洲路301~330號,透天厝,,B,,10908,無,,全/五層,-1,24,106,2,1,0,24.2532334109399,120.69647979051886,無,"57,504",bt_02.png,12,128.68,L8yHu/LLvJ92059jl7yjL2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),740,Biz,8房2廳5衛有隔間,B16
其他,,文化街69巷1~30號,透天厝,,B,,10908,有,,全/四層,-1,4,107,6,1,0,24.24723364707304,120.68261231692199,無,"363,858",bt_02.png,29,71.46,3sJ98EF7BO8LLQIvXRm2PWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,600",Biz,4房2廳4衛有隔間,B16
其他,,大漢街61~90號,住宅大樓(11層含以上有電梯),64.20%,B,,10908,有,,八層/十六層,0,26,108,1,1,1,24.2528728841003,120.6979406223505,有,"167,712",bt_05.png,56,32.79,vR5dYID/qONDtoK4lTKGWGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,550,Biz,3房2廳1衛有隔間,B16
其他,,大漢街31~60號,住宅大樓(11層含以上有電梯),69.19%,B,,10908,有,,五層/十六層,-1,,109,1,1,0,24.2528728841003,120.6979406223505,有,"152,969",bt_05.png,56,30.07,1KdpMSum4KzdrevbjRjHamPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),460,Biz,3房2廳2衛有隔間,B16
其他,,大洲路32巷1~30號,透天厝,,B,,10908,無,,全/二層,-1,47,110,2,1,0,24.263299644484064,120.69854976291104,無,"125,488",bt_02.png,27,76.15,3zejHochqBRqeWQemuHdgmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),955,Biz,5房2廳2衛有隔間,B16
其他,,中山路478巷31~60號,透天厝,,B,,10908,無,,全/二層,-1,43,111,1,1,0,24.248001401354358,120.68643968452123,無,"204,284",bt_02.png,10,31.13,OhzXbxE2DLcuak6TBQJYMmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),636,Biz,2房2廳1衛有隔間,B16
其他,,豐洲路151~180號,透天厝,,B,,10908,無,,全/五層,0,24,112,1,1,0,24.258851841502793,120.71057733305238,無,"39,617",bt_02.png,13,185.52,DIVK4P0ulL82W0zhyqgqt2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),735,Biz,15房0廳5衛有隔間,B16
其他,,大富路91~120號,透天厝,,B,,10908,無,,全/三層,-1,37,113,1,1,0,24.245963871883504,120.69415923572483,無,"265,726",bt_02.png,26,171.23,gyr9fo8N912yyG7LEnfYlmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"4,550",Biz,5房6廳6衛有隔間,B16
其他,,中山路478巷31~60號,透天厝,,B,,10908,無,,全/二層,-1,45,114,1,1,0,24.247938488410302,120.6861434235157,無,"362,965",bt_02.png,9,21.49,VOXZep/vOyJcZYQX2sPDDmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),780,Biz,3房2廳2衛有隔間,B16
其他,,文昌街361~390號,透天厝,,B,,10908,無,,全/二層,-1,34,115,1,1,0,24.25019329893969,120.6806132448233,無,"273,041",bt_02.png,10,41.68,W1XHa0Z67f8I+b+/WZwKYGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,138",Biz,4房3廳2衛有隔間,B16
其他,,大富路98巷1~30號,透天厝,,B,,10908,無,,全/三層,-1,30,116,2,1,0,24.24645685342977,120.69361919795084,無,"159,359",bt_02.png,14,85.34,9qzZKvv5bOvw0lHdAU5DY2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,360",Biz,6房3廳5衛有隔間,B16
其他,,文昌街151~180號,華廈(10層含以下有電梯),51.24%,B,,10908,有,61.85%,四層/七層,0,3,117,1,1,1,24.250146133670004,120.68332004393186,有,"207,329",bt_06.png,55,41.00,Rii4SCtpOBRvzPIwcbqA0mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B16
其他,,三民南路30巷1~30號,透天厝,,B,,10908,無,,全/四層,-1,9,118,2,1,0,24.251654215266065,120.65716702805503,無,"232,559",bt_02.png,29,55.04,6GUu0c/Vu9COoqRVOJxHeWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,280",Biz,3房3廳3衛有隔間,B16
其他,,大洲路32巷1~30號,透天厝,,B,,10908,無,,全/二層,-1,43,119,3,1,0,24.263479630762152,120.6984710397961,無,"346,069",bt_02.png,20,49.95,0jdv6c1PLAL+Ptfdgc4n6mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,728",Biz,2房0廳1衛有隔間,B16
鄉村區,乙種建築用地,成功路61~90號,透天厝,,B,,10908,無,,全/二層,-1,39,120,1,1,0,24.275051509422322,120.65040634070252,無,"181,904",bt_02.png,12,28.59,QQa5jjcNdd2Zba3rpe8KAWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),520,Biz,3房2廳2衛有隔間,B16
其他,,文政街40巷1~30號,透天厝,,B,,10908,有,,全/四層,0,2,121,1,1,0,24.248095174728842,120.68203359696095,無,"277,210",bt_02.png,12,85.86,ng2XSFw4DW2tGUxsZyYv/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,380",Biz,4房3廳6衛有隔間,B16
其他,,豐洲路151~180號,透天厝,,B,,10908,無,,全/三層,0,37,122,1,1,0,24.25848685608992,120.71046391657995,無,"90,403",bt_02.png,11,54.20,C2CJR8gYmoLHK25uwTeLzGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),490,Biz,6房0廳3衛有隔間,B16
其他,,大富路240巷1~30號,透天厝,,B,,10907,無,,全/三層,-1,12,123,4,1,0,24.23300337012459,120.68422699417044,無,"203,345",bt_02.png,24,48.59,u2jJV2J8BH5rwo9dBLfvXmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),988,Biz,4房2廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路347巷1~30號,透天厝,,B,,10907,無,,全/四層,1,,124,5,1,0,24.279257056568547,120.65310271438858,有,"196,889",bt_02.png,22,51.81,Uukh4/GagzOpF3yuV4JePWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,020",Biz,4房3廳3衛有隔間,B16
其他,,民權一街91~120號,透天厝,,B,,10907,無,,全/三層,-1,48,125,1,1,0,24.248616539014755,120.68451225534511,無,"194,344",bt_02.png,11,51.46,lzBtioyr9dXDQFgT0yNMfmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,5房3廳2衛有隔間,B16
其他,,中正路77巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,42,126,1,1,0,24.257966296617358,120.65647794917152,無,"98,902",bt_02.png,9,37.41,H/+YdkT+2Pib6SIZPJIT02PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),370,Biz,3房2廳2衛有隔間,B16
其他,,大富路186巷1~30號,透天厝,,B,,10907,無,,全/三層,-1,2,127,2,1,0,24.23635291360599,120.68517633072896,無,"271,058",bt_02.png,22,45.38,95ZlVVfnYPWvkxaCMmR0+WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,230",Biz,4房3廳3衛有隔間,B16
其他,,神岡東街31~60號,透天厝,,B,,10907,無,,全/三層,-1,12,128,2,1,0,24.25699059234211,120.66227633127552,無,"246,803",bt_02.png,9,50.65,Qpgv5QiXTIs83Q25lDg6dWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,250",Biz,5房3廳3衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10907,無,,全/四層,1,,129,2,1,0,24.257136653945405,120.67693378102427,有,"231,038",bt_02.png,17,51.07,qPwax91pG1ZV0TBYvOBwnmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,180",Biz,4房3廳3衛有隔間,B16
其他,,中山路360巷28弄1~30號,透天厝,,B,,10907,無,,全/二層,-1,25,130,1,1,0,24.25148275399809,120.68862655455221,無,"30,939",bt_02.png,11,48.30,1/c5fPC4RKrnZ9ilkBTvcGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),149,Biz,3房1廳2衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10907,無,,全/三層,0,1,131,2,1,0,24.256887979029234,120.6882221171427,無,"299,831",bt_02.png,23,51.03,V6k15jzdX7BsAsVux+4ag2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,530",Biz,3房2廳4衛有隔間,B16
鄉村區,乙種建築用地,中平路347巷1~30號,透天厝,,B,,10907,無,,全/四層,1,,132,6,1,0,24.2792912180936,120.65283814707554,無,"201,464",bt_02.png,23,60.46,jPYL3rvnWI9oJQTVeijKY2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,218",Biz,4房3廳3衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10907,無,,全/四層,0,1,133,2,1,0,24.257234331236948,120.67679713399609,有,"235,931",bt_02.png,18,51.07,Kd/DxL8oFd9eS0mS1SQiZGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,205",Biz,4房3廳3衛有隔間,B16
其他,,大豐路五段73巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,48,134,1,1,0,24.24262050756164,120.69648921627972,無,"138,760",bt_02.png,8,24.50,K5160SLEHgN8xRESsxpqd2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),340,Biz,2房2廳1衛有隔間,B16
其他,,神岡東街1~30號,透天厝,,B,,10907,無,,全/三層,-1,22,135,1,1,0,24.257523699645304,120.6624521944233,無,"218,625",bt_02.png,9,56.03,YB2t19U02bhubvACrDgm12PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,225",Biz,3房2廳4衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10907,無,,全/三層,0,1,136,3,1,0,24.25681140562255,120.68830601497264,無,"273,964",bt_02.png,23,51.03,6mvL63pHEj0xlTjeDNrMomPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,398",Biz,3房2廳5衛有隔間,B16
其他,,三民南路30巷1~30號,透天厝,,B,,10907,無,,全/四層,-1,9,137,2,1,0,24.251719705380925,120.65718408641983,無,"225,074",bt_02.png,29,55.32,f9eq2XvDD9Ece2ZoVQat72PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,245",Biz,4房3廳3衛有隔間,B16
其他,,大漢街1巷31~60號,華廈(10層含以下有電梯),54.68%,B,,10907,有,,七層/七層,-1,24,138,1,1,1,24.253730477597934,120.69853096205323,有,"141,838",bt_06.png,75,40.89,EPh0azCaqo78ZZw1A4/+aGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,580,Biz,3房2廳2衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10907,無,,全/四層,0,1,139,2,1,0,24.2571831656184,120.67694203463236,有,"228,099",bt_02.png,17,51.07,6TkGZTbPuhAWG6MaAkO0nGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,165",Biz,4房3廳3衛有隔間,B16
其他,,大洲路451~480號,華廈(10層含以下有電梯),70.30%,B,,10907,有,,三層/七層,-1,29,140,1,1,0,24.248993613998625,120.69618949513654,有,"109,412",bt_06.png,26,32.90,yLoN3iETUxV6sKF4KLyM/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),360,Biz,3房2廳2衛有隔間,B16
鄉村區,乙種建築用地,中平路347巷1~30號,透天厝,,B,,10907,無,,全/四層,1,,141,6,1,0,24.2792912180936,120.65283814707554,無,"189,012",bt_02.png,23,63.49,3pyl/4WnFICzSMaGs31jzGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,4房3廳3衛有隔間,B16
其他,,大漢街121~150號,透天厝,,B,,10907,無,,全/四層,-1,9,142,1,1,0,24.252811752044728,120.70040583590122,無,"302,552",bt_02.png,12,70.40,Uak3Uy7tsHHV8nABVnN2wmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,130",Biz,4房3廳3衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10907,無,,全/四層,0,1,143,2,1,0,24.257400467228518,120.67700993199627,有,"227,388",bt_02.png,17,43.98,bnMAV8tiMBuNYMLMSD5+jWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,4房3廳3衛有隔間,B16
其他,,大漢街1巷31~60號,華廈(10層含以下有電梯),51.56%,B,,10907,有,,六層/七層,-1,21,144,1,1,2,24.25434836718208,120.69844628825882,有,"126,863",bt_06.png,58,59.91,FTN/reMXHsshE5MjiMngfGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,760,Biz,4房2廳2衛有隔間,B16
其他,,中山路308巷1~30號,透天厝,,B,,10907,無,,全/--,-1,39,145,1,1,0,24.249292233418245,120.69113489967107,無,"164,076",bt_02.png,10,30.47,4XpdI+J5w64/13LyM6tNgWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,5房3廳3衛有隔間,B16
其他,,大社街110巷1~30號,華廈(10層含以下有電梯),66.56%,B,,10907,有,,二層/八層,0,24,146,2,1,0,24.25246381672323,120.70157649957939,有,"132,932",bt_06.png,47,35.36,2uJasT21G11W1LXyBVfdr2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),470,Biz,3房2廳2衛有隔間,B16
其他,,豐洲路225巷1~30號,透天厝,,B,,10907,無,,全/四層,0,26,147,3,1,0,24.25863782983948,120.70895635718064,無,"158,099",bt_02.png,15,65.15,i98wIorq8cLn25Y5jdz3xmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,030",Biz,5房3廳3衛有隔間,B16
其他,,大漢街61~90號,華廈(10層含以下有電梯),,B,,10907,有,,三層/八層,-1,24,148,1,1,1,24.253251661580055,120.69839421742894,有,"131,812",bt_06.png,72,50.45,HcHUhlZuIhCXBC4seWIFP2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,665,Biz,3房2廳2衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10907,無,,全/三層,0,1,149,2,1,0,24.25701861950878,120.68830600225812,無,"293,213",bt_02.png,23,54.57,bby/PY/UAzrLY9kJFXHaFWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,600",Biz,3房3廳4衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10907,無,,全/四層,1,1,150,2,1,0,24.257151158321246,120.67717453740018,有,"254,532",bt_02.png,18,51.07,zLrgp1FX3+4paqoa9ZRw3WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,300",Biz,4房3廳3衛有隔間,B16
其他,,大裡街121~150號,華廈(10層含以下有電梯),61.28%,B,,10907,有,,七層/八層,-1,26,151,1,1,1,24.252312592928384,120.69769574505948,有,"145,015",bt_06.png,46,36.55,5ZCgZoRL5tKrVfEdg8J4JmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,530,Biz,3房2廳2衛有隔間,B16
其他,,民權二街285巷1~30號,透天厝,,B,,10907,無,,全/三層,0,1,152,2,1,0,24.257087203261257,120.68829007764747,無,"301,940",bt_02.png,24,54.65,C8iFQwfZYT/dW1SwQERx52PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,650",Biz,3房3廳4衛有隔間,B16
其他,,文賢街56巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,31,153,1,1,0,24.257402529614502,120.7124607768017,無,"236,430",bt_02.png,10,40.18,z1Z7PxAhTLoqoNTbaKpQC2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),950,Biz,5房2廳3衛有隔間,B16
其他,,大漢街31~60號,住宅大樓(11層含以上有電梯),61.66%,B,,10907,有,,十一層/十六層,-1,26,154,1,1,3,24.2528728841003,120.6979406223505,有,"23,557",bt_05.png,56,54.70,tqCQU1TC51XtxJfkRGhi82PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,128,Biz,4房2廳2衛有隔間,B16
其他,,大漢街53巷1~30號,華廈(10層含以下有電梯),65.36%,B,,10907,有,,八層/八層,-1,24,155,1,1,0,24.253251661580055,120.69839421742894,有,"126,648",bt_06.png,72,37.11,PmuU5V/BO/Zl+xIffTh34GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),470,Biz,3房2廳2衛有隔間,B16
特定農業區,農牧用地,神洲路716巷27弄1~30號,透天厝,,B,,10907,無,,全/一層,-1,23,156,1,1,0,24.273847253776307,120.68811869169707,無,"445,491",bt_02.png,40,41.53,i7xODWhUVTlhCCitiTZHy2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,850",Biz,,B16
其他,,神清路181~210號,透天厝,,B,,10907,無,,全/三層,-1,27,157,2,1,0,24.269740247781954,120.65684126336352,無,"140,929",bt_02.png,10,24.84,iHw+40HJhVKZZxWCnIB2LWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),350,Biz,4房2廳3衛有隔間,B16
其他,,大漢街31巷16弄1~30號,華廈(10層含以下有電梯),54.68%,B,,10906,有,,三層/七層,-1,24,158,1,1,1,24.253730477597934,120.69853096205323,有,"117,382",bt_06.png,75,40.89,3ZHD6Gibr9XV6Gtui1hiV2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,480,Biz,3房1廳2衛有隔間,B16
特定農業區,甲種建築用地,溝心路31~60號,透天厝,,B,,10906,無,,全/四層,1,1,159,2,1,0,24.25731804425664,120.676892944269,有,"236,334",bt_02.png,17,48.66,HHKcqZ7vX8+rDDLHBNqOh2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,150",Biz,4房3廳3衛有隔間,B16
其他,,中山路1720巷53弄31~60號,透天厝,,B,,10906,無,,全/二層,-1,41,160,1,1,0,24.26354165906952,120.65362452466685,無,"95,772",bt_02.png,9,30.28,LbJlhDlgR+OdLNcYlUi6lGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),290,Biz,4房2廳1衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10906,無,,全/四層,1,,161,5,1,0,24.279354982933686,120.65367670814942,無,"229,078",bt_02.png,34,52.38,7zfJeOUt5pjREDc5czisjmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,4房3廳3衛有隔間,B16
鄉村區,乙種建築用地,成都路91巷1~30號,透天厝,,B,,10906,無,,全/二層,-1,38,162,1,1,0,24.275579115930167,120.65195091966432,無,"207,332",bt_02.png,8,17.36,zoyCpaIvD1nivhQC+nsSBWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),360,Biz,2房2廳2衛有隔間,B16
其他,,昌平路五段109巷30弄31~60號,透天厝,,B,,10906,無,,全/三層,-1,15,163,3,1,0,24.237298045989824,120.67560384335127,無,"147,293",bt_02.png,21,59.20,2r17AXmFkvRnYmZm0ZmAUWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),872,Biz,4房3廳3衛有隔間,B16
其他,,豐洲路31~60號,透天厝,,B,,10906,無,,全/四層,-1,41,164,1,1,0,24.258117838495547,120.71256553173224,無,"181,838",bt_02.png,10,54.99,3P0oIBnNSXs9+k6PkMJva2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,5房1廳3衛有隔間,B16
住,,大漢街147巷1~30號,透天厝,,B,,10906,無,,全/三層,0,4,165,2,1,0,24.25384679408842,120.70041690304488,無,"288,760",bt_02.png,11,56.10,rUOJDsCmB8HfcorP3imNj2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,620",Biz,5房2廳3衛有隔間,B16
其他,,文昌街181~210號,華廈(10層含以下有電梯),53.76%,B,,10906,有,61.11%,一層/七層,-1,2,166,1,1,1,24.250146133670004,120.68332004393186,有,"215,438",bt_06.png,55,29.24,uEl8Jpr5nBPJDpMOs05KhGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,630,Biz,3房2廳2衛有隔間,B16
其他,,中山路847巷1~30號,透天厝,,B,,10906,無,,全/三層,-1,28,167,3,1,0,24.25128867877565,120.6738656594061,有,"77,828",bt_02.png,48,43.22,/2ezTSnRWkROpipKbGgPl2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),336,Biz,3房2廳3衛有隔間,B16
