AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,東坑路271~300號,透天厝,,B,,10804,無,,全/二層,0,40,275,3,1,0,24.24490831569547,120.83805723141288,無,"316,760",bt_02.png,15,33.15,/FYbv5tFac1cdVMcC6yec3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,050",Biz,3房2廳4衛有隔間,B10
住,,新盛街516巷1~30號,透天厝,,B,,10804,無,,全/四層,0,12,276,1,1,0,24.239294933667708,120.83232348362802,無,"161,617",bt_02.png,12,68.06,j4I/NbgFu0LcWQ6P5ExcTHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,100",Biz,4房2廳3衛有隔間,B10
住,,上城街239巷1~30號,透天厝,,B,,10804,無,,全/二層,0,40,277,1,1,0,24.221492318049197,120.83856338588012,無,"105,689",bt_02.png,9,30.28,4JMl+AtGp5O5SSxwbxHoRHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,3房2廳2衛有隔間,B10
住,,福盛街2巷1~30號,透天厝,,B,,10804,無,,全/三層,0,21,278,1,1,0,24.245903654786684,120.8382803982015,無,"30,780",bt_02.png,11,62.22,EelW/d8z5olbQnRaedYOeHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),191,Biz,4房1廳3衛有隔間,B10
住,,豐勢路121~150號,透天厝,,B,,10804,無,,全/二層,0,51,279,2,1,0,24.249241216323657,120.83119074667528,無,"200,350",bt_02.png,7,25.95,rN4pyNHvdkaIpAnlQW/KwnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),520,Biz,3房2廳2衛有隔間,B10
住,,新城街491巷1~30號,透天厝,,B,,10804,無,,全/四層,0,3,280,1,1,0,24.223425776912777,120.83969322353681,無,"149,501",bt_02.png,10,60.20,G13JcrjBUUvCIXi19dC6EXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),900,Biz,4房1廳3衛有隔間,B10
住,,本街匠寮前巷1~30號,其他,,B,,10804,無,,"一層,二層,屋頂突出物/二層",0,17,281,1,1,0,24.257226116030527,120.8266705934818,無,"162,612",bt_Z.png,8,14.76,ty7uKUrJXnzRP58wBDzi6XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),240,Biz,2房2廳2衛有隔間,B10
住,,新盛街241~270號,透天厝,,B,,10804,無,,全/四層,0,,282,1,1,0,24.245385732299848,120.8312056820245,無,"195,266",bt_02.png,10,65.55,F/BGyxajHf+fEQqIJ3YCxHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,280",Biz,5房2廳3衛有隔間,B10
商,,正五街1~30號,華廈(10層含以下有電梯),66.01%,B,,10804,無,,二層/五層,0,26,283,1,1,0,24.257932806487034,120.82561190444437,無,"72,400",bt_06.png,32,27.62,ZuGuU34ank5AZ/oG2VW/T3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,3房2廳1衛有隔間,B10
住,,圓樓前街66巷1~30號,透天厝,,B,,10804,無,,全/三層,0,13,284,2,1,0,24.24922418106207,120.83625748885568,無,"140,929",bt_02.png,20,87.28,GGd+WHVJStjAWi0kIZdBX3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,230",Biz,6房2廳3衛有隔間,B10
住,,東崎路五段81巷1~30號,透天厝,,B,,10804,無,,全/三層,0,30,285,3,1,0,24.250798546695986,120.84019564789945,無,"127,831",bt_02.png,19,41.46,1ZaCQ0xgZr0yi9inlSuggHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),530,Biz,3房1廳3衛有隔間,B10
商,,文新街1~30號,住宅大樓(11層含以上有電梯),53.60%,B,,10804,無,,九層/十四層,0,13,286,4,1,0,24.25916495757778,120.82930345449397,無,"146,301",bt_05.png,38,51.26,1z9C25JJttGUK4qu2a3N63QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),750,Biz,3房2廳2衛有隔間,B10
商,,地五橫街中和巷31~60號,透天厝,,B,,10804,無,,全/三層,0,46,287,1,1,0,24.258155677380785,120.82867154099627,無,"150,307",bt_02.png,9,61.87,Io4Uetj0Xl0xtEAzl08HqXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),930,Biz,5房2廳3衛有隔間,B10
住,,東關路六段961~990號,住宅大樓(11層含以上有電梯),,B,,10804,無,,十層/十五層,0,13,288,1,1,0,24.241996307317454,120.83340265384824,無,"93,712",bt_05.png,36,54.42,26KcvLE8xoHtEKk55sxqvXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),510,Biz,3房2廳2衛有隔間,B10
商,,豐勢路391~420號,透天厝,,B,,10804,無,,全/九層,0,10,289,2,1,0,24.255766678767703,120.82838470806848,無,"231,907",bt_02.png,57,58.56,ux9gEdu3mypGh/AX7zpIQXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,358",Biz,3房2廳2衛有隔間,B10
住,,文化街211~240號,透天厝,,B,,10804,無,,全/二層,1,24,290,1,1,0,24.256725710108253,120.82650778793959,無,"333,114",bt_02.png,8,13.81,BweRvSv3pzd99fytjKwL3HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),460,Biz,4房3廳2衛有隔間,B10
住,,勢林街190巷1~30號,透天厝,,B,,10803,無,,全/二層,0,46,291,1,1,0,24.2608375459829,120.82882552689519,無,"62,466",bt_02.png,6,16.01,Flh4+MUudXrkRFYxs5SLwnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),100,Biz,2房1廳1衛有隔間,B10
鄉村區,乙種建築用地,慶東街慶成五巷1~30號,透天厝,,B,,10803,無,,全/二層,0,3,292,1,1,0,24.20140279538042,120.84093357749201,無,"473,312",bt_02.png,16,24.30,mhf4HOWla6gO/IeCJ/neZXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,6房1廳6衛有隔間,B10
住,,新盛五街31~60號,透天厝,,B,,10803,無,,全/二層,0,36,293,0,1,0,24.245074812447648,120.83239350761463,無,"159,669",bt_02.png,13,45.72,CwZV3ZRWlYNyknDIYN1+K3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B10
住,,文新街151~180號,透天厝,,B,,10803,無,,全/三層,0,18,294,1,1,0,24.26221068449789,120.82864542403203,無,"195,448",bt_02.png,10,54.75,5+BwJze05ds1+RvX/0b+73QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,070",Biz,5房2廳3衛有隔間,B10
商,,福隆街1~30號,透天厝,,B,,10803,無,,全/三層,0,1,295,1,1,0,24.245650578328583,120.84068658001917,無,"163,954",bt_02.png,9,60.99,mX849/Mc3fNxH90e3m0JunQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,000",Biz,4房3廳3衛有隔間,B10
住,,文新街140巷1~30號,透天厝,,B,,10803,無,,全/三層,1,,296,1,1,0,24.261838695514797,120.82945648069263,無,"192,754",bt_02.png,10,59.66,bUbS6URxUB2XPMoERKA7cHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,5房2廳3衛有隔間,B10
住,,文昌前街雪山莊1~30號,透天厝,,B,,10803,無,,全/一層,0,48,297,1,1,0,24.249615551047008,120.8327337110638,無,"122,988",bt_02.png,11,22.77,UhtuaZ7NBV7oIuvzqtApUHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),280,Biz,3房2廳2衛有隔間,B10
住,,福昌街61~90號,華廈(10層含以下有電梯),60.70%,B,,10803,無,,六層/七層,-1,24,298,2,1,0,24.243156339915974,120.84426084097537,有,"62,532",bt_06.png,46,31.98,LlScR9jUNkLX5wXj0ZoZA3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B10
住,,東關路六段961~990號,住宅大樓(11層含以上有電梯),50.12%,B,,10803,無,57.21%,十一層/十五層,0,13,299,1,1,1,24.241996307317454,120.83340265384824,無,"103,448",bt_05.png,36,56.55,G251g7wd5GRLCM6Me1HfE3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,585,Biz,3房2廳2衛有隔間,B10
住,,東和街301~330號,透天厝,,B,,10803,無,,全/四層,0,2,300,4,1,0,24.246923668192945,120.84456941094425,無,"139,458",bt_02.png,22,60.95,x7BTTz4WgxHZ7y8TCCYirHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),850,Biz,4房3廳4衛有隔間,B10
住,,文新街140巷1~30號,透天厝,,B,,10803,無,,全/三層,0,,301,1,1,0,24.261871289362556,120.82953916733335,無,"192,754",bt_02.png,10,59.66,caPXr2884igMTr1i2H/JKnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,5房1廳3衛有隔間,B10
住,,文新街140巷1~30號,透天厝,,B,,10803,無,,全/三層,1,,302,1,1,0,24.261879353227457,120.8294810485132,無,"194,817",bt_02.png,10,59.03,0mxJXH8gc2Q/sypFa/rewHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,5房2廳3衛有隔間,B10
住,,本街南片巷61~90號,透天厝,,B,,10803,無,,全/四層,-1,23,303,2,1,0,24.25463161320457,120.82679583492694,無,"42,476",bt_02.png,12,66.15,ils4ctIL5SNpN/aMeAcbd3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),280,Biz,4房3廳3衛有隔間,B10
山坡地保育區,,東蘭路181~210號,農舍,,B,,10803,無,,"一層,二層/二層",0,26,304,1,1,0,24.29043957245328,120.7970576896488,無,"133,150",bt_10.png,28,43.56,1Q9u4s8DT79coyFeP8dKmHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),580,Biz,2房1廳1衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10803,無,,全/二層,0,38,305,1,1,0,24.292544636811915,120.80632627303838,無,"123,478",bt_02.png,10,29.15,maE6/Bg9jyD6RFPtpyXIznQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),360,Biz,4房2廳2衛有隔間,B10
其他,,豐勢路413巷1~30號,華廈(10層含以下有電梯),88.77%,B,,10803,無,,"二層,三層/九層",0,10,306,2,1,0,24.255766678767703,120.82838470806848,無,"137,835",bt_06.png,57,22.49,UQQdaNK/6y2B4PdepW0QkHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),310,Biz,1房1廳2衛有隔間,B10
商,,東和街31~60號,華廈(10層含以下有電梯),69.23%,B,,10802,無,,九層/十層,-1,1,307,1,1,0,24.245559678697287,120.84096340998806,無,"170,936",bt_06.png,31,28.96,tPLMOwN1CyMSmu0P9FAsj3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),495,Biz,2房2廳1衛有隔間,B10
特定農業區,甲種建築用地,東蘭路151~180號,透天厝,,B,,10802,無,,全/三層,0,24,308,1,1,0,24.283344805827383,120.80775968066838,無,"103,514",bt_02.png,11,54.10,+pMmBGFItvJtGxARdzrzPXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),560,Biz,5房2廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,309,5,1,0,24.241866893145506,120.83312020526344,無,"66,060",bt_02.png,27,48.44,uptmQ4knNb8K8Fir4q2LrXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,310,5,1,0,24.24207449937069,120.83265661898089,無,"66,060",bt_02.png,27,48.44,v1XbYvPXWWFdqSoTQ/N+qHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,311,8,1,0,24.242093834620853,120.8330002645511,無,"69,160",bt_02.png,29,46.27,Y0qq5BqRm8wkdMsRIMsf0XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,中興街31~60號,透天厝,,B,,10802,無,,全/四層,0,29,312,5,1,0,24.259275545970773,120.83024749446946,無,"188,516",bt_02.png,13,63.66,7G0lpw2Y2YTJysJ4yJcg33QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,200",Biz,6房2廳4衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,313,5,1,0,24.24181529733711,120.83300899827894,無,"70,149",bt_02.png,27,45.62,4egDAvtxiYSr9BtFHxJ0KHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,314,5,1,0,24.24183111889317,120.83302128673324,無,"71,636",bt_02.png,27,44.67,5yxkJ9SGUmEfbTgG+faIBnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
鄉村區,乙種建築用地,石城街石山巷31~60號,透天厝,,B,,10802,無,,全/三層,0,24,315,3,1,0,24.284765996215874,120.75841406001616,無,"101,977",bt_02.png,9,46.58,WI2uirUnI5TFsn5GzNfP1XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),475,Biz,4房1廳3衛有隔間,B10
住,,粵寧里東蘭路31~60號,透天厝,,B,,10802,無,,全/三層,0,26,316,1,1,0,24.26550713765963,120.82457726472026,無,"78,998",bt_02.png,9,51.90,w5xfL3i/zuhawpiCnfSGpnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),410,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,317,5,1,0,24.241724098560685,120.83300025475508,無,"69,160",bt_02.png,27,46.27,tbxhD3Ud/QJRRV+05cZ7bHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,318,5,1,0,24.241901645653673,120.8331216370313,無,"66,060",bt_02.png,27,48.44,SGm2QwJiCz1XACoUjLVidHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,319,5,1,0,24.2419278773734,120.83234366693132,無,"66,060",bt_02.png,27,48.44,vVwIFNeyerb3zLsN6G8NAnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,城興街241~270號,透天厝,,B,,10802,無,,全/三層,0,3,320,1,1,0,24.22204355779401,120.83561486999578,無,"155,180",bt_02.png,9,43.18,KKVKtLYxfy6kfgcTN/+xFXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),670,Biz,3房2廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,321,5,1,0,24.241803215631855,120.83311093339718,無,"66,060",bt_02.png,27,48.44,iXcRMBTW+xnMslMWlneX3HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新盛八街31~60號,透天厝,,B,,10802,無,,全/三層,0,22,322,5,1,0,24.24177117041604,120.83311639119644,無,"66,965",bt_02.png,27,47.79,5E0/gPxEcUvenMVy0fZsCXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,新豐街31~60號,華廈(10層含以下有電梯),,B,,10802,無,,九層/九層,0,20,323,0,1,0,24.262643985902773,120.82498647562448,無,"42,383",bt_06.png,33,84.94,vc1og0aBeRWn6CFj4KFEp3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),360,Biz,3房1廳2衛有隔間,B10
住,,東坑路361巷1~30號,透天厝,,B,,10802,無,,全/二層,0,37,324,1,1,0,24.245014658275373,120.84009021771882,無,"149,749",bt_02.png,14,38.06,FD2NyYGabVWeM6e4kbH7BnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),570,Biz,4房2廳3衛有隔間,B10
住,,上新里三民街20巷1~30號,透天厝,,B,,10801,無,,全/四層,0,39,325,1,1,0,24.25236599052567,120.83120562917892,無,"95,769",bt_02.png,11,67.87,Yr+rk0YXsLL1Bve5HCE6SXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),650,Biz,6房2廳4衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10801,無,,全/二層,-1,38,326,2,1,0,24.29260727867472,120.80616895306945,無,"149,537",bt_02.png,14,30.09,7rc8AyUgHQAT18cZuYHkl3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),450,Biz,4房2廳2衛有隔間,B10
鄉村區,乙種建築用地,慶東街慶成五巷1~30號,透天厝,,B,,10801,無,,全/三層,-1,23,327,2,1,0,24.202183042785883,120.84061316384208,無,"78,860",bt_02.png,15,63.40,ejw2HyCErynP9gDzJnMhFnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),500,Biz,7房3廳3衛有隔間,B10
住,,粵寧里粵寧街1~30號,透天厝,,B,,10801,無,,全/三層,-1,40,328,1,1,0,24.267745125034054,120.82661693263358,無,"110,139",bt_02.png,8,36.32,sYG/x08JN7H6p9DeLgbvk3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),400,Biz,8房1廳2衛有隔間,B10
住,,東和街117巷31~60號,透天厝,,B,,10801,無,,全/三層,-1,27,329,4,1,0,24.24612033624174,120.84308142746005,無,"132,165",bt_02.png,28,161.14,iSB1s2buldvjwK5toJEibnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"2,129",Biz,,B10
住,,城興街398巷1~30號,透天厝,,B,,10801,無,,全/四層,-1,15,330,2,1,0,24.223823272084474,120.83648887047944,無,"83,154",bt_02.png,21,51.11,ZPYWSUf0kdng9SsTMY/QrHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),425,Biz,,B10
住,,新盛街481~510號,透天厝,,B,,10801,無,,全/四層,0,5,331,1,1,0,24.239744928528406,120.83263997130982,無,"164,483",bt_02.png,10,60.80,ueAhDL9G+KHHC1c29f9V1HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,000",Biz,5房1廳3衛有隔間,B10
住,,豐勢路104巷1~30號,透天厝,,B,,10801,無,,全/二層,-1,41,332,1,1,0,24.24924327600235,120.83142512284313,無,"58,539",bt_02.png,7,14.52,we1VvgVhzwVOduATLgVh7HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),85,Biz,4房3廳2衛有隔間,B10
住,,新盛二街1~30號,透天厝,,B,,10801,無,,全/四層,0,23,333,1,1,0,24.2472336180282,120.83084183328381,無,"145,058",bt_02.png,9,51.70,cfDeVpHNWJvySZlKjqCg2HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),750,Biz,2房2廳1衛有隔間,B10
住,,新豐街61~90號,透天厝,,B,,10801,無,,全/四層,-1,9,334,1,1,0,24.263751657343647,120.82597428785549,無,"150,364",bt_02.png,10,73.16,9g7wYJrQ3AhuGnBuYCxNe3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,100",Biz,5房3廳4衛有隔間,B10
住,,東和街301~330號,透天厝,,B,,10801,無,,全/四層,-1,2,335,4,1,0,24.246923668192945,120.84456941094425,無,"128,093",bt_02.png,22,60.89,epn5rBfEbwFiIWYG/mw3K3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),780,Biz,4房3廳4衛有隔間,B10
商,,東和街31~60號,華廈(10層含以下有電梯),54.83%,B,,10801,無,66.22%,十層/十層,0,1,336,1,1,1,24.245559678697287,120.84096340998806,有,"146,221",bt_06.png,31,34.88,m6wz4/NNYEIVAZvMlElAHXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,510,Biz,2房2廳1衛有隔間,B10
住,,新盛街396巷31~60號,透天厝,,B,,10801,無,,全/三層,0,15,337,2,1,0,24.24179630460772,120.83093961731278,無,"152,532",bt_02.png,10,45.89,ONzVQVzXUfP9IqyLAQ3kQXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B10
其他,,東關路六段571~600號,透天厝,,B,,10801,無,,全/三層,-1,45,338,4,1,0,24.2314997003622,120.83581689061512,無,"320,407",bt_02.png,33,49.16,Ysc0DGzuIDUeOVWWUxM4YXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,575",Biz,3房2廳3衛有隔間,B10
住,,東關路七段331~360號,華廈(10層含以下有電梯),92.86%,B,,10801,無,,六層/八層,-1,15,339,1,1,0,24.253714061448864,120.82656653144163,無,"210,615",bt_06.png,55,17.33,Ga91WOj6qdgvtjQgOd6lmnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),365,Biz,2房2廳1衛有隔間,B10
商,,東和街31~60號,華廈(10層含以下有電梯),57.40%,B,,10801,無,67.36%,三層/十層,0,1,340,1,1,1,24.245559678697287,120.84096340998806,無,"143,385",bt_06.png,31,40.45,dQeyQAFMAHVv2llzVWb3a3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,580,Biz,3房2廳2衛有隔間,B10
住,,東蘭路61~90號,透天厝,,B,,10801,無,,全/三層,0,18,341,1,1,0,24.267846295149596,120.82429728914434,無,"192,668",bt_02.png,9,45.67,KSeZkWixiT16Vy6G+YJDpHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),880,Biz,4房2廳3衛有隔間,B10
商,,中興街31~60號,住宅大樓(11層含以上有電梯),100.00%,B,,10712,無,,"一層,騎樓/十四層",-1,13,342,4,1,0,24.259199912814157,120.82947231163112,無,"263,226",bt_05.png,38,33.66,w81Ew1m/KGUB74uqid5aNnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),886,Biz,1房0廳1衛有隔間,B10
住,,東關路七段27巷1~30號,透天厝,,B,,10712,無,,全/三層,0,24,343,2,1,0,24.24641821143551,120.8317628775764,無,"92,754",bt_02.png,13,32.34,W9I6NZvABsBW+n+hG/Ry63QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,3房0廳3衛有隔間,B10
鄉村區,乙種建築用地,東崎路四段377巷1~30號,透天厝,,B,,10712,無,,全/三層,0,40,344,1,1,0,24.25130702652009,120.84291306460241,無,"134,334",bt_02.png,8,34.24,+U7AgGob2Q1T17DOmU5W+XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),460,Biz,3房2廳3衛有隔間,B10
住,,忠孝街61~90號,透天厝,,B,,10712,無,,全/五層,-1,26,345,1,1,0,24.25391156662012,120.83156669275068,無,"113,464",bt_02.png,9,88.13,EeYUHIX8Wlcops2roKqO0HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,000",Biz,5房6廳5衛有隔間,B10
住,,文化街361~390號,透天厝,,B,,10712,無,,全/三層,0,18,346,1,1,0,24.260025003051155,120.82635144423007,無,"186,099",bt_02.png,11,63.41,dfsqiTWBLVd9Od3eGMEFknQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,180",Biz,5房2廳5衛有隔間,B10
商,,新盛街331~360號,透天厝,,B,,10712,無,,全/四層,0,18,347,1,1,0,24.242395131068022,120.83192158914919,無,"113,858",bt_02.png,10,92.22,oWP4F98uVQGxExAMlItWFnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,050",Biz,,B10
住,,文新街140巷1~30號,透天厝,,B,,10712,無,,全/三層,0,,348,1,1,0,24.26180605742169,120.82933439887627,無,"192,754",bt_02.png,10,59.66,ozbRiQEFhlqDJxez2WQPsnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,5房2廳3衛有隔間,B10
工,,東關路六段1231~1260號,透天厝,,B,,10712,無,,全/三層,-1,34,349,1,1,0,24.239524868284985,120.83452696444773,無,"120,843",bt_02.png,9,45.51,AD8wWQKSE+vldtrLrbtNqHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),550,Biz,4房2廳3衛有隔間,B10
商,,中興街31~60號,住宅大樓(11層含以上有電梯),100.00%,B,,10712,無,,"一層,騎樓/十四層",-1,13,350,4,1,0,24.259199912814157,120.82947231163112,無,"265,699",bt_05.png,38,32.37,RcGEgR0cO3HV1LjLRfbJ7nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),860,Biz,1房0廳1衛有隔間,B10
住,,東和街27巷1~30號,透天厝,,B,,10712,無,,全/三層,0,11,351,1,1,0,24.24555066984764,120.83841979363783,無,"180,238",bt_02.png,9,47.16,SbLxLEj1AXK2m6I+GQUgu3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),850,Biz,4房2廳3衛有隔間,B10
住,,文新街112巷1~30號,透天厝,,B,,10712,無,,全/三層,0,3,352,1,1,0,24.26169492833084,120.8295150759404,無,"190,238",bt_02.png,11,59.93,xjyVHDx+O1e0/oLxCXHt1nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,140",Biz,5房2廳3衛有隔間,B10
商,,中興街31~60號,住宅大樓(11層含以上有電梯),100.00%,B,,10712,無,,"一層,騎樓/十四層",-1,13,353,4,1,0,24.25916495757778,120.82930345449397,無,"267,788",bt_05.png,38,28.16,FQo2NriDxXFINfwN33koDHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),754,Biz,1房0廳1衛有隔間,B10
住,,東和街271~300號,透天厝,,B,,10712,無,,全/四層,-1,2,354,4,1,0,24.246979421260452,120.84479436274515,無,"122,820",bt_02.png,22,61.07,KQVDJuzrDnfL/EceNDhiQXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),750,Biz,4房3廳4衛有隔間,B10
住,,福昌街1~30號,透天厝,,B,,10712,無,,全/二層,0,37,355,1,1,0,24.243829019743472,120.84383116615217,無,"143,431",bt_02.png,10,32.07,J5xeW0dA2aUp7Qj6sCDf/nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),460,Biz,3房2廳2衛有隔間,B10
商,,東和街31~60號,華廈(10層含以下有電梯),58.48%,B,,10712,無,66.98%,十層/十層,0,1,356,1,1,1,24.245559678697287,120.84096340998806,有,"147,088",bt_06.png,31,47.25,WlU+nFRsDxVuhb5js5JBz3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,695,Biz,3房2廳2衛有隔間,B10
鄉村區,乙種建築用地,東坑路東福巷1~30號,透天厝,,B,,10712,無,,全/二層,0,17,357,1,1,0,24.238997001068597,120.85057147384573,無,"165,438",bt_02.png,10,30.22,JgRmSXl4H4q/OJCZPkz1VHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),500,Biz,3房2廳3衛有隔間,B10
住,,城興街211~240號,透天厝,,B,,10712,無,,全/四層,0,23,358,1,1,0,24.2217312792716,120.83573932710416,無,"92,387",bt_02.png,9,64.73,77K2QnCFb5Oejnc+/ssr3HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),598,Biz,6房3廳3衛有隔間,B10
住,,東蘭路71巷1~30號,透天厝,,B,,10712,無,,全/三層,0,40,359,3,1,0,24.267656308648288,120.82398237376188,無,"121,339",bt_02.png,22,35.44,dE9+YgrKd8aCNciFKWZNN3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),430,Biz,4房2廳3衛有隔間,B10
住,,東坑路168巷1~30號,透天厝,,B,,10711,無,,全/二層,0,37,360,2,1,0,24.244444602113525,120.84048660222719,無,"61,220",bt_02.png,13,35.94,BTbh9RcrEbJyE/9NvjddMHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),220,Biz,6房3廳3衛有隔間,B10
